,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_nmf__max_iter,param_nmf__n_components,param_svm__C,param_svm__gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
320,12.51114764213562,0.7956652607118634,0.5385503768920898,0.022150827103295346,2000,13,0.5994842503189409,0.0001,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 0.5994842503189409, 'svm__gamma': 0.0001}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,548
321,12.974782609939576,1.0253785012521617,0.5475130558013916,0.03833979723297589,2000,13,0.5994842503189409,0.0005994842503189409,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 0.5994842503189409, 'svm__gamma': 0.0005994842503189409}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,548
322,12.073425436019898,0.9212868091507397,0.5249803543090821,0.02654481207254675,2000,13,0.5994842503189409,0.003593813663804626,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 0.5994842503189409, 'svm__gamma': 0.003593813663804626}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,548
323,12.11783857345581,0.8450940379253168,0.5424223423004151,0.03709056097975852,2000,13,0.5994842503189409,0.021544346900318846,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 0.5994842503189409, 'svm__gamma': 0.021544346900318846}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,548
324,12.13095955848694,0.8048544120891657,0.5282815456390381,0.019592912802834983,2000,13,0.5994842503189409,0.1291549665014884,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 0.5994842503189409, 'svm__gamma': 0.1291549665014884}",0.7558746736292428,0.7101827676240209,0.7176470588235294,0.742483660130719,0.7869281045751634,0.7426232529565351,0.027621494799990133,451
325,11.209702014923096,0.9014904188521085,0.43315682411193845,0.061046492378556486,2000,13,0.5994842503189409,0.774263682681127,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 0.5994842503189409, 'svm__gamma': 0.774263682681127}",0.9112271540469974,0.8838120104438643,0.9058823529411765,0.8980392156862745,0.9176470588235294,0.9033215583883685,0.011685903299261826,304
326,10.482085227966309,1.3293270575409337,0.2843712329864502,0.01585973412737809,2000,13,0.5994842503189409,4.641588833612782,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 0.5994842503189409, 'svm__gamma': 4.641588833612782}",0.9164490861618799,0.9060052219321149,0.9215686274509803,0.9137254901960784,0.9176470588235294,0.9150790969129166,0.005191392179987642,157
327,10.000299978256226,0.586470744234179,0.2762152194976807,0.027827591973859075,2000,13,0.5994842503189409,27.825594022071257,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 0.5994842503189409, 'svm__gamma': 27.825594022071257}",0.922976501305483,0.9138381201044387,0.9267973856209151,0.9163398692810457,0.9267973856209151,0.9213498523865594,0.005357672554011527,109
328,11.912577247619629,0.6550956231442981,0.4316268444061279,0.016668113417510625,2000,13,0.5994842503189409,166.81005372000593,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 0.5994842503189409, 'svm__gamma': 166.81005372000593}",0.8890339425587467,0.8746736292428199,0.8823529411764706,0.873202614379085,0.8941176470588236,0.8826761548831892,0.008065011602477155,392
329,13.466809844970703,1.018013959073384,0.6485058784484863,0.024840839770420405,2000,13,0.5994842503189409,1000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 0.5994842503189409, 'svm__gamma': 1000.0}",0.6475195822454308,0.6631853785900783,0.6418300653594772,0.6496732026143791,0.657516339869281,0.6519449137357293,0.007542456194051675,518
330,12.017714071273804,0.7487653554789667,0.5200943946838379,0.02257758878346388,2000,13,4.6415888336127775,0.0001,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 4.6415888336127775, 'svm__gamma': 0.0001}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,548
331,12.120246267318725,0.7770119204353472,0.5305198192596435,0.018294281321743197,2000,13,4.6415888336127775,0.0005994842503189409,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 4.6415888336127775, 'svm__gamma': 0.0005994842503189409}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,548
332,12.661526918411255,1.1830778977029657,0.5511292934417724,0.03961745656932576,2000,13,4.6415888336127775,0.003593813663804626,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 4.6415888336127775, 'svm__gamma': 0.003593813663804626}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,548
333,20.436171770095825,11.607158317388365,2.373082494735718,3.755164369687098,2000,13,4.6415888336127775,0.021544346900318846,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 4.6415888336127775, 'svm__gamma': 0.021544346900318846}",0.814621409921671,0.7767624020887729,0.7777777777777778,0.7830065359477124,0.8640522875816994,0.8032440826635266,0.03342589340191634,441
334,14.713308334350586,1.189743249265724,0.49549250602722167,0.08226178631814093,2000,13,4.6415888336127775,0.1291549665014884,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 4.6415888336127775, 'svm__gamma': 0.1291549665014884}",0.9138381201044387,0.8955613577023499,0.9058823529411765,0.8993464052287582,0.9202614379084967,0.906977934777044,0.009091670617410062,280
335,12.9425612449646,2.4256672434733617,0.2503004550933838,0.022245951346757536,2000,13,4.6415888336127775,0.774263682681127,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 4.6415888336127775, 'svm__gamma': 0.774263682681127}",0.9138381201044387,0.912532637075718,0.9176470588235294,0.9124183006535947,0.9176470588235294,0.9148166350961621,0.0023642649427554592,161
336,11.589966297149658,1.1386230803585442,0.1807471752166748,0.010093337701982386,2000,13,4.6415888336127775,4.641588833612782,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 4.6415888336127775, 'svm__gamma': 4.641588833612782}",0.9242819843342036,0.9203655352480418,0.9202614379084967,0.9202614379084967,0.9267973856209151,0.9223935562040306,0.0026894088638984045,103
337,12.4980628490448,4.77971141428145,0.7988329887390136,1.2056112495567222,2000,13,4.6415888336127775,27.825594022071257,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 4.6415888336127775, 'svm__gamma': 27.825594022071257}",0.9268929503916449,0.9151436031331592,0.9228758169934641,0.9202614379084967,0.9359477124183007,0.924224304169013,0.0069934516743157295,90
338,14.647399044036865,0.5574859138228317,0.43473200798034667,0.05674673932459431,2000,13,4.6415888336127775,166.81005372000593,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 4.6415888336127775, 'svm__gamma': 166.81005372000593}",0.8929503916449086,0.891644908616188,0.8797385620915033,0.8849673202614379,0.8993464052287582,0.8897295175685592,0.006767939058330708,358
339,24.611648750305175,13.101371080993783,3.017865610122681,4.542728405273587,2000,13,4.6415888336127775,1000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 4.6415888336127775, 'svm__gamma': 1000.0}",0.6566579634464752,0.6788511749347258,0.6535947712418301,0.6627450980392157,0.6758169934640523,0.6655332002252597,0.010121208248148248,483
340,14.690035438537597,2.2937596915061933,0.5856088161468506,0.10138014477172959,2000,13,35.93813663804626,0.0001,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 35.93813663804626, 'svm__gamma': 0.0001}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,548
341,16.085274934768677,2.4741669195582157,0.6225292205810546,0.09348150921825711,2000,13,35.93813663804626,0.0005994842503189409,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 35.93813663804626, 'svm__gamma': 0.0005994842503189409}",0.6005221932114883,0.6005221932114883,0.6,0.6026143790849673,0.6,0.6007317531015888,0.0009698491111239367,545
342,14.762300443649291,0.93215893513681,0.5035410404205323,0.006478704177688715,2000,13,35.93813663804626,0.003593813663804626,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 35.93813663804626, 'svm__gamma': 0.003593813663804626}",0.8616187989556136,0.8263707571801566,0.8235294117647058,0.8235294117647058,0.8941176470588236,0.8458332053448011,0.028122153480731257,432
343,17.207423639297485,7.0682670938370205,1.683198833465576,2.4531222043209375,2000,13,35.93813663804626,0.021544346900318846,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 35.93813663804626, 'svm__gamma': 0.021544346900318846}",0.912532637075718,0.902088772845953,0.9045751633986928,0.9032679738562092,0.9176470588235294,0.9080223212000205,0.00604437317284221,274
344,12.242143630981445,1.362278377502668,0.2804774284362793,0.0621725486003516,2000,13,35.93813663804626,0.1291549665014884,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 35.93813663804626, 'svm__gamma': 0.1291549665014884}",0.9177545691906005,0.9073107049608355,0.9163398692810457,0.9084967320261438,0.918954248366013,0.9137712247649278,0.004876213508526476,174
345,11.45221676826477,0.5429432029674178,0.1786043643951416,0.007161719932127778,2000,13,35.93813663804626,0.774263682681127,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 35.93813663804626, 'svm__gamma': 0.774263682681127}",0.922976501305483,0.9060052219321149,0.9215686274509803,0.9176470588235294,0.9228758169934641,0.9182146453011143,0.006403798307669171,129
346,11.476968383789062,3.0586158688492575,0.6259785652160644,0.9398465709809437,2000,13,35.93813663804626,4.641588833612782,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 35.93813663804626, 'svm__gamma': 4.641588833612782}",0.9308093994778068,0.9255874673629243,0.9228758169934641,0.9202614379084967,0.934640522875817,0.9268349289237017,0.0052376564392769345,52
347,12.172972345352173,1.7683823452320653,0.21648898124694824,0.05348274446136045,2000,13,35.93813663804626,27.825594022071257,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 35.93813663804626, 'svm__gamma': 27.825594022071257}",0.9177545691906005,0.9112271540469974,0.9124183006535947,0.9124183006535947,0.9320261437908497,0.9171688936671274,0.007765583490395487,138
348,19.628816270828246,9.475120935802137,1.9922747135162353,2.968270153982454,2000,13,35.93813663804626,166.81005372000593,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 35.93813663804626, 'svm__gamma': 166.81005372000593}",0.8955613577023499,0.8929503916449086,0.8771241830065359,0.8862745098039215,0.8967320261437909,0.8897284936603015,0.007269814967938169,359
349,18.99125075340271,1.4885248377628326,0.8274485111236572,0.20051903990533448,2000,13,35.93813663804626,1000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 35.93813663804626, 'svm__gamma': 1000.0}",0.6566579634464752,0.6788511749347258,0.6535947712418301,0.6627450980392157,0.6758169934640523,0.6655332002252597,0.010121208248148248,483
350,16.106752967834474,1.4902283992379775,0.6108152866363525,0.10565117107270629,2000,13,278.2559402207126,0.0001,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 278.2559402207126, 'svm__gamma': 0.0001}",0.6018276762402088,0.6005221932114883,0.6,0.6039215686274509,0.6,0.6012542876158297,0.0014916835839304738,543
351,21.648246383666994,10.565877094632679,2.5683790683746337,3.950532765386268,2000,13,278.2559402207126,0.0005994842503189409,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 278.2559402207126, 'svm__gamma': 0.0005994842503189409}",0.9007832898172323,0.8577023498694517,0.8509803921568627,0.857516339869281,0.9058823529411765,0.8745729449308008,0.023661844853542575,404
352,14.011275148391723,1.4943577774088883,0.45583443641662597,0.0893565846537919,2000,13,278.2559402207126,0.003593813663804626,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 278.2559402207126, 'svm__gamma': 0.003593813663804626}",0.9164490861618799,0.9007832898172323,0.9058823529411765,0.9032679738562092,0.9176470588235294,0.9088059523200055,0.006930547042740889,268
353,14.476707553863525,2.163415734567126,0.30468249320983887,0.0809143919029124,2000,13,278.2559402207126,0.021544346900318846,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 278.2559402207126, 'svm__gamma': 0.021544346900318846}",0.9138381201044387,0.9060052219321149,0.9150326797385621,0.9045751633986928,0.9176470588235294,0.9114196487994676,0.005173908200402044,224
354,11.909799337387085,0.806512052433417,0.21857199668884278,0.025515793964104277,2000,13,278.2559402207126,0.1291549665014884,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 278.2559402207126, 'svm__gamma': 0.1291549665014884}",0.922976501305483,0.9033942558746736,0.9150326797385621,0.9137254901960784,0.9241830065359478,0.915862386730149,0.00749069246014145,148
355,13.171723079681396,1.9087395668897318,0.6847861289978028,0.9826328328833397,2000,13,278.2559402207126,0.774263682681127,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 278.2559402207126, 'svm__gamma': 0.774263682681127}",0.9308093994778068,0.9203655352480418,0.9202614379084967,0.9267973856209151,0.9333333333333333,0.9263134183177189,0.005324116032789654,57
356,13.96917004585266,2.077218989172112,0.5852829933166503,0.8822672093583692,2000,13,278.2559402207126,4.641588833612782,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 278.2559402207126, 'svm__gamma': 4.641588833612782}",0.9308093994778068,0.9242819843342036,0.9098039215686274,0.9176470588235294,0.9411764705882353,0.9247437669584805,0.010775909578874022,85
357,12.635295820236205,1.3856118170841643,0.18686408996582032,0.01986630966617289,2000,13,278.2559402207126,27.825594022071257,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 278.2559402207126, 'svm__gamma': 27.825594022071257}",0.9007832898172323,0.902088772845953,0.8954248366013072,0.9019607843137255,0.9006535947712418,0.9001822556698921,0.002450077985224809,316
358,19.11568899154663,9.369761080674918,1.9786596298217773,3.1229738064059402,2000,13,278.2559402207126,166.81005372000593,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 278.2559402207126, 'svm__gamma': 166.81005372000593}",0.8955613577023499,0.8929503916449086,0.8771241830065359,0.8862745098039215,0.8967320261437909,0.8897284936603015,0.007269814967938169,359
359,18.566273546218873,2.6455366041816477,0.7612246513366699,0.1464011923245495,2000,13,278.2559402207126,1000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 278.2559402207126, 'svm__gamma': 1000.0}",0.6566579634464752,0.6788511749347258,0.6535947712418301,0.6627450980392157,0.6758169934640523,0.6655332002252597,0.010121208248148248,483
360,15.31259207725525,1.9614449062240744,0.5987561702728271,0.1603556615031238,2000,13,2154.4346900318824,0.0001,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 2154.4346900318824, 'svm__gamma': 0.0001}",0.9164490861618799,0.8759791122715405,0.873202614379085,0.8836601307189542,0.9111111111111111,0.8920804109285141,0.01812470149756602,351
361,13.088076305389404,1.4356313727581032,0.37264246940612794,0.10012085679171755,2000,13,2154.4346900318824,0.0005994842503189409,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 2154.4346900318824, 'svm__gamma': 0.0005994842503189409}",0.9151436031331592,0.902088772845953,0.9071895424836601,0.9019607843137255,0.9163398692810457,0.9085445144115087,0.0061834226700944045,270
362,14.40662865638733,4.546100812080052,1.0429738998413085,1.6366516914366127,2000,13,2154.4346900318824,0.003593813663804626,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 2154.4346900318824, 'svm__gamma': 0.003593813663804626}",0.912532637075718,0.9086161879895561,0.9176470588235294,0.9071895424836601,0.9176470588235294,0.9127264970391986,0.004382098685925378,189
363,12.708364963531494,2.8518170412024197,0.1936894416809082,0.023791901073068517,2000,13,2154.4346900318824,0.021544346900318846,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 2154.4346900318824, 'svm__gamma': 0.021544346900318846}",0.9190600522193212,0.9007832898172323,0.9111111111111111,0.9071895424836601,0.918954248366013,0.9114196487994676,0.007018077833615763,224
364,12.850502443313598,3.528435401088052,0.6908414363861084,1.0018711795675574,2000,13,2154.4346900318824,0.1291549665014884,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 2154.4346900318824, 'svm__gamma': 0.1291549665014884}",0.9268929503916449,0.9138381201044387,0.918954248366013,0.9202614379084967,0.9267973856209151,0.9213488284783017,0.004974962013302633,110
365,13.54615330696106,1.525009118524831,0.1520608901977539,0.01251238546738509,2000,13,2154.4346900318824,0.774263682681127,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 2154.4346900318824, 'svm__gamma': 0.774263682681127}",0.9347258485639687,0.9268929503916449,0.9202614379084967,0.918954248366013,0.934640522875817,0.9270950016211881,0.006755368196399314,51
366,21.552523469924928,2.7078273051396415,0.149442720413208,0.01031120180262488,2000,13,2154.4346900318824,4.641588833612782,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 2154.4346900318824, 'svm__gamma': 4.641588833612782}",0.9255874673629243,0.9177545691906005,0.9071895424836601,0.9163398692810457,0.934640522875817,0.9203023942388094,0.009248284472358334,119
367,15.017061138153077,4.014286247287485,0.6954934120178222,1.0172374798015742,2000,13,2154.4346900318824,27.825594022071257,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 2154.4346900318824, 'svm__gamma': 27.825594022071257}",0.8825065274151436,0.8955613577023499,0.8823529411764706,0.8915032679738563,0.8954248366013072,0.8894697861738254,0.005930284525531172,365
368,19.7077588558197,9.5411648632483,1.8971476078033447,3.007939889507923,2000,13,2154.4346900318824,166.81005372000593,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 2154.4346900318824, 'svm__gamma': 166.81005372000593}",0.8955613577023499,0.8929503916449086,0.8771241830065359,0.8862745098039215,0.8967320261437909,0.8897284936603015,0.007269814967938169,359
369,17.733827829360962,2.331712174097849,0.7039705276489258,0.07070887631300488,2000,13,2154.4346900318824,1000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 2154.4346900318824, 'svm__gamma': 1000.0}",0.6566579634464752,0.6788511749347258,0.6535947712418301,0.6627450980392157,0.6758169934640523,0.6655332002252597,0.010121208248148248,483
370,13.718070650100708,2.106238192895558,0.3109865188598633,0.04069291761870958,2000,13,16681.005372000556,0.0001,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 16681.005372000556, 'svm__gamma': 0.0001}",0.9151436031331592,0.9007832898172323,0.9058823529411765,0.9032679738562092,0.9176470588235294,0.9085448557142612,0.006656874300679395,269
371,10.761565399169921,0.9220865506025553,0.19808998107910156,0.011562072171063031,2000,13,16681.005372000556,0.0005994842503189409,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 16681.005372000556, 'svm__gamma': 0.0005994842503189409}",0.9151436031331592,0.9073107049608355,0.9163398692810457,0.9071895424836601,0.9176470588235294,0.9127261557364459,0.004540913082294126,190
372,11.638482761383056,0.9316641017265405,0.20369138717651367,0.029392289452202656,2000,13,16681.005372000556,0.003593813663804626,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 16681.005372000556, 'svm__gamma': 0.003593813663804626}",0.9151436031331592,0.9033942558746736,0.9124183006535947,0.9124183006535947,0.9202614379084967,0.9127271796447038,0.0054753708298266425,187
373,15.314940786361694,4.26959521153695,0.7083620071411133,0.9930419553403552,2000,13,16681.005372000556,0.021544346900318846,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 16681.005372000556, 'svm__gamma': 0.021544346900318846}",0.922976501305483,0.9073107049608355,0.9150326797385621,0.9137254901960784,0.9254901960784314,0.916907114455878,0.006576230843061065,141
374,16.987649822235106,1.617243763583524,0.15711727142333984,0.008147246001487961,2000,13,16681.005372000556,0.1291549665014884,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 16681.005372000556, 'svm__gamma': 0.1291549665014884}",0.9255874673629243,0.9268929503916449,0.9163398692810457,0.9254901960784314,0.934640522875817,0.9257902011979727,0.005813503711277368,74
375,34.86391549110412,5.066037893973733,0.5472558498382568,0.8107126295772431,2000,13,16681.005372000556,0.774263682681127,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 16681.005372000556, 'svm__gamma': 0.774263682681127}",0.9308093994778068,0.9151436031331592,0.9150326797385621,0.9228758169934641,0.9398692810457516,0.9247461560777488,0.00954495304610732,83
376,58.56331996917724,7.905538366682874,0.16614603996276855,0.022985798444421165,2000,13,16681.005372000556,4.641588833612782,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 16681.005372000556, 'svm__gamma': 4.641588833612782}",0.902088772845953,0.9151436031331592,0.9032679738562092,0.9176470588235294,0.9202614379084967,0.9116817693134696,0.007536540595749115,215
377,14.655579328536987,3.515667795271356,0.723643159866333,1.064042154932849,2000,13,16681.005372000556,27.825594022071257,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 16681.005372000556, 'svm__gamma': 27.825594022071257}",0.8825065274151436,0.8955613577023499,0.8823529411764706,0.8915032679738563,0.8954248366013072,0.8894697861738254,0.005930284525531172,365
378,21.291581869125366,11.072882736688607,1.952093744277954,3.06381053483189,2000,13,16681.005372000556,166.81005372000593,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 16681.005372000556, 'svm__gamma': 166.81005372000593}",0.8955613577023499,0.8929503916449086,0.8771241830065359,0.8862745098039215,0.8967320261437909,0.8897284936603015,0.007269814967938169,359
379,19.483259534835817,2.76536551686516,0.7546725749969483,0.11686126273273963,2000,13,16681.005372000556,1000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 16681.005372000556, 'svm__gamma': 1000.0}",0.6566579634464752,0.6788511749347258,0.6535947712418301,0.6627450980392157,0.6758169934640523,0.6655332002252597,0.010121208248148248,483
380,13.746414375305175,2.1527423556539045,0.2890772819519043,0.09015095802867171,2000,13,129154.96650148826,0.0001,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 129154.96650148826, 'svm__gamma': 0.0001}",0.9112271540469974,0.9046997389033943,0.918954248366013,0.9071895424836601,0.9176470588235294,0.9119435485247187,0.005608324425521172,208
381,14.06207332611084,0.8830224941578896,0.20495638847351075,0.04536343726921817,2000,13,129154.96650148826,0.0005994842503189409,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 129154.96650148826, 'svm__gamma': 0.0005994842503189409}",0.9151436031331592,0.9033942558746736,0.9098039215686274,0.9071895424836601,0.9215686274509803,0.9114199901022202,0.006352651548616382,222
382,14.034907007217408,3.886580883876271,0.7871654987335205,1.1563733333921768,2000,13,129154.96650148826,0.003593813663804626,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 129154.96650148826, 'svm__gamma': 0.003593813663804626}",0.9138381201044387,0.902088772845953,0.9124183006535947,0.9111111111111111,0.9254901960784314,0.9129893001587057,0.0074788772462916885,184
383,19.194118404388426,2.00584921584457,0.20432333946228026,0.04234572880428303,2000,13,129154.96650148826,0.021544346900318846,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 129154.96650148826, 'svm__gamma': 0.021544346900318846}",0.9308093994778068,0.9164490861618799,0.9202614379084967,0.9176470588235294,0.9294117647058824,0.922915749415519,0.006018806023205742,98
384,58.113400506973264,6.952197851855554,0.6122256755828858,0.8227718464902019,2000,13,129154.96650148826,0.1291549665014884,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 129154.96650148826, 'svm__gamma': 0.1291549665014884}",0.9386422976501305,0.922976501305483,0.9176470588235294,0.9202614379084967,0.938562091503268,0.9276178774381816,0.00912568311215607,45
385,184.1362208843231,15.502830754018296,0.140961217880249,0.0159384943687598,2000,13,129154.96650148826,0.774263682681127,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 129154.96650148826, 'svm__gamma': 0.774263682681127}",0.933420365535248,0.9099216710182768,0.9150326797385621,0.9215686274509803,0.9424836601307189,0.9244854007747572,0.011947674762445546,87
386,120.38777060508728,22.093885747391717,0.6544872760772705,0.9970466786766232,2000,13,129154.96650148826,4.641588833612782,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 129154.96650148826, 'svm__gamma': 4.641588833612782}",0.8785900783289817,0.8929503916449086,0.8954248366013072,0.9111111111111111,0.8862745098039215,0.892870185498046,0.010832252223141665,350
387,14.565985250473023,3.4367806134119756,0.6885798931121826,1.0041726987128246,2000,13,129154.96650148826,27.825594022071257,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 129154.96650148826, 'svm__gamma': 27.825594022071257}",0.8825065274151436,0.8955613577023499,0.8823529411764706,0.8915032679738563,0.8954248366013072,0.8894697861738254,0.005930284525531172,365
388,19.57166886329651,8.673933620361165,1.952048110961914,2.8909736579498855,2000,13,129154.96650148826,166.81005372000593,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 129154.96650148826, 'svm__gamma': 166.81005372000593}",0.8955613577023499,0.8929503916449086,0.8771241830065359,0.8862745098039215,0.8967320261437909,0.8897284936603015,0.007269814967938169,359
389,18.556329679489135,2.09513031662676,0.6546690940856934,0.04956508368564885,2000,13,129154.96650148826,1000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 129154.96650148826, 'svm__gamma': 1000.0}",0.6566579634464752,0.6788511749347258,0.6535947712418301,0.6627450980392157,0.6758169934640523,0.6655332002252597,0.010121208248148248,483
390,11.115574979782105,1.4306617839641909,0.16611337661743164,0.009726634166616399,2000,13,1000000.0,0.0001,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 1000000.0, 'svm__gamma': 0.0001}",0.9112271540469974,0.902088772845953,0.9163398692810457,0.9058823529411765,0.9176470588235294,0.9106370415877404,0.005961388775574733,239
391,11.688145542144776,0.577404995263636,0.17975931167602538,0.022431040963975055,2000,13,1000000.0,0.0005994842503189409,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 1000000.0, 'svm__gamma': 0.0005994842503189409}",0.912532637075718,0.9033942558746736,0.9137254901960784,0.9071895424836601,0.9215686274509803,0.9116821106162221,0.006188920990485398,214
392,18.388726472854614,3.9152607486651787,0.6049765110015869,0.9061383543296567,2000,13,1000000.0,0.003593813663804626,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 1000000.0, 'svm__gamma': 0.003593813663804626}",0.9242819843342036,0.9060052219321149,0.9215686274509803,0.9163398692810457,0.9241830065359478,0.9184757419068583,0.00686916417003947,127
393,66.94635033607483,4.769397530439214,0.15255413055419922,0.01758868519682255,2000,13,1000000.0,0.021544346900318846,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 1000000.0, 'svm__gamma': 0.021544346900318846}",0.9255874673629243,0.9216710182767625,0.918954248366013,0.918954248366013,0.9333333333333333,0.9237000631410093,0.005394899964104876,96
394,451.32206788063047,33.53350970474193,0.6203286647796631,0.9808252302096334,2000,13,1000000.0,0.1291549665014884,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 1000000.0, 'svm__gamma': 0.1291549665014884}",0.9412532637075718,0.9190600522193212,0.918954248366013,0.9215686274509803,0.938562091503268,0.927879656649431,0.009901971571611783,39
