,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_nmf__max_iter,param_nmf__n_components,param_svm__C,param_svm__gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
155,11.469505214691162,1.601912704049928,0.12737398147583007,0.004912722613247403,2000,11,100.0,10.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100.0, 'svm__gamma': 10.0}",0.9386422976501305,0.9203655352480418,0.9215686274509803,0.9241830065359478,0.9424836601307189,0.929448625403164,0.009238607863531024,14
156,12.18191351890564,1.6282446012804888,0.23231291770935059,0.017562958755190306,2000,11,100.0,100.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100.0, 'svm__gamma': 100.0}",0.912532637075718,0.9033942558746736,0.9032679738562092,0.8980392156862745,0.9215686274509803,0.9077605419887711,0.008332921739534337,192
157,15.865613794326782,1.5957705034510077,0.6094614505767822,0.018351389418789218,2000,11,100.0,1000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100.0, 'svm__gamma': 1000.0}",0.674934725848564,0.695822454308094,0.6692810457516339,0.6640522875816993,0.6888888888888889,0.678595880475776,0.011953134832367545,333
158,18.471091413497923,1.711101383238411,0.7542492389678955,0.05634823960597383,2000,11,100.0,10000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100.0, 'svm__gamma': 10000.0}",0.6462140992167101,0.6618798955613577,0.6392156862745098,0.6444444444444445,0.6562091503267974,0.6495926551647638,0.00825050885772682,379
159,19.74838433265686,1.4609652357348213,0.8372825622558594,0.037165269582409774,2000,11,100.0,100000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100.0, 'svm__gamma': 100000.0}",0.6449086161879896,0.6618798955613577,0.6379084967320261,0.6444444444444445,0.6549019607843137,0.6488086827420263,0.008497714892434042,434
160,13.257361316680909,1.5028258765323868,0.4627090930938721,0.013697199141269248,2000,11,1000.0,0.0001,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 1000.0, 'svm__gamma': 0.0001}",0.891644908616188,0.8642297650130548,0.9019607843137255,0.8352941176470589,0.9228758169934641,0.8832010785166983,0.030503433699695236,281
161,11.590532493591308,1.5661506363554765,0.25955562591552733,0.009829117278909812,2000,11,1000.0,0.001,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 1000.0, 'svm__gamma': 0.001}",0.9151436031331592,0.9046997389033943,0.9137254901960784,0.9032679738562092,0.9111111111111111,0.9095895834399904,0.004777891443366652,181
162,10.757236194610595,1.3801440640022735,0.17924017906188966,0.01230895124853942,2000,11,1000.0,0.01,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 1000.0, 'svm__gamma': 0.01}",0.912532637075718,0.9046997389033943,0.9137254901960784,0.9045751633986928,0.9163398692810457,0.9103745797709859,0.004843708085300761,169
163,10.741862058639526,1.4526048337597521,0.14876298904418944,0.0038412697225598223,2000,11,1000.0,0.1,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 1000.0, 'svm__gamma': 0.1}",0.9242819843342036,0.9099216710182768,0.918954248366013,0.9124183006535947,0.9241830065359478,0.9179518421816072,0.005916192319322263,94
164,12.05356149673462,1.5211076864622874,0.131203031539917,0.0013579791388823894,2000,11,1000.0,1.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 1000.0, 'svm__gamma': 1.0}",0.9399477806788512,0.9151436031331592,0.9254901960784314,0.9202614379084967,0.9398692810457516,0.928142459768938,0.010148883890661337,29
165,15.284687614440918,1.5303007509414608,0.12385692596435546,0.005495488519406055,2000,11,1000.0,10.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 1000.0, 'svm__gamma': 10.0}",0.9321148825065274,0.9007832898172323,0.9071895424836601,0.9084967320261438,0.9267973856209151,0.9150763664908957,0.012144784402131617,113
166,11.787436151504517,1.5115872348278052,0.22476911544799805,0.009593373815179546,2000,11,1000.0,100.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 1000.0, 'svm__gamma': 100.0}",0.912532637075718,0.9033942558746736,0.9032679738562092,0.8980392156862745,0.9215686274509803,0.9077605419887711,0.008332921739534337,192
167,15.472031688690185,1.4098576449727036,0.6142483234405518,0.02402072921225463,2000,11,1000.0,1000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 1000.0, 'svm__gamma': 1000.0}",0.674934725848564,0.695822454308094,0.6692810457516339,0.6640522875816993,0.6888888888888889,0.678595880475776,0.011953134832367545,333
168,18.00034718513489,1.635566162010953,0.7260570049285888,0.039506267035723984,2000,11,1000.0,10000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 1000.0, 'svm__gamma': 10000.0}",0.6462140992167101,0.6618798955613577,0.6392156862745098,0.6444444444444445,0.6562091503267974,0.6495926551647638,0.00825050885772682,379
169,19.623461055755616,1.535844944430029,0.817042064666748,0.025098701329715596,2000,11,1000.0,100000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 1000.0, 'svm__gamma': 100000.0}",0.6449086161879896,0.6618798955613577,0.6379084967320261,0.6444444444444445,0.6549019607843137,0.6488086827420263,0.008497714892434042,434
170,11.485901355743408,1.4956148315337874,0.26195716857910156,0.008435354865574639,2000,11,10000.0,0.0001,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 10000.0, 'svm__gamma': 0.0001}",0.9151436031331592,0.9046997389033943,0.9150326797385621,0.9032679738562092,0.9111111111111111,0.9098510213484872,0.005026351697672092,178
171,10.734131622314454,1.5132788289352173,0.1746274471282959,0.005358760931446625,2000,11,10000.0,0.001,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 10000.0, 'svm__gamma': 0.001}",0.9138381201044387,0.902088772845953,0.9150326797385621,0.9045751633986928,0.9176470588235294,0.910636358982235,0.006140490915228247,167
172,10.897977876663209,1.5594287158302176,0.15276083946228028,0.00852767976750702,2000,11,10000.0,0.01,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 10000.0, 'svm__gamma': 0.01}",0.9138381201044387,0.9033942558746736,0.9163398692810457,0.9071895424836601,0.9215686274509803,0.9124660830389597,0.006478965174495563,140
173,12.411551141738892,1.6236314714736848,0.14534764289855956,0.015728530613644483,2000,11,10000.0,0.1,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 10000.0, 'svm__gamma': 0.1}",0.9308093994778068,0.9060052219321149,0.9254901960784314,0.9241830065359478,0.9228758169934641,0.921872728203553,0.008379397301209172,70
174,23.40880160331726,1.7242852237796893,0.139954137802124,0.019179317579288428,2000,11,10000.0,1.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 10000.0, 'svm__gamma': 1.0}",0.9373368146214099,0.9190600522193212,0.9176470588235294,0.930718954248366,0.9411764705882353,0.9291878701001725,0.00946825302885616,17
175,32.35741472244263,3.015309408431121,0.14058070182800292,0.02786452319034785,2000,11,10000.0,10.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 10000.0, 'svm__gamma': 10.0}",0.9190600522193212,0.8968668407310705,0.8980392156862745,0.8954248366013072,0.9071895424836601,0.9033160975443266,0.008883536225674154,211
176,11.957185554504395,1.4540766725563163,0.23909072875976561,0.02106140315851799,2000,11,10000.0,100.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 10000.0, 'svm__gamma': 100.0}",0.912532637075718,0.9033942558746736,0.9032679738562092,0.8980392156862745,0.9215686274509803,0.9077605419887711,0.008332921739534337,192
177,17.39632444381714,1.3993288787126594,0.694263505935669,0.11242345937493398,2000,11,10000.0,1000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 10000.0, 'svm__gamma': 1000.0}",0.674934725848564,0.695822454308094,0.6692810457516339,0.6640522875816993,0.6888888888888889,0.678595880475776,0.011953134832367545,333
178,19.92816557884216,2.084418854380799,0.8003707885742187,0.03637185962795195,2000,11,10000.0,10000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 10000.0, 'svm__gamma': 10000.0}",0.6462140992167101,0.6618798955613577,0.6392156862745098,0.6444444444444445,0.6562091503267974,0.6495926551647638,0.00825050885772682,379
179,20.929674673080445,1.7423503990923606,0.8438992977142334,0.025769096778844532,2000,11,10000.0,100000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 10000.0, 'svm__gamma': 100000.0}",0.6449086161879896,0.6618798955613577,0.6379084967320261,0.6444444444444445,0.6549019607843137,0.6488086827420263,0.008497714892434042,434
180,10.919066953659058,1.599488263963917,0.18394126892089843,0.009010371727899735,2000,11,100000.0,0.0001,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100000.0, 'svm__gamma': 0.0001}",0.9112271540469974,0.8994778067885117,0.9150326797385621,0.9019607843137255,0.9163398692810457,0.9088076588337686,0.006859516986692606,186
181,11.006940746307373,1.4034401490108421,0.15453071594238282,0.005865734863103449,2000,11,100000.0,0.001,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100000.0, 'svm__gamma': 0.001}",0.9112271540469974,0.902088772845953,0.9150326797385621,0.9045751633986928,0.9176470588235294,0.9101141657707469,0.00595419984841414,172
182,13.118688058853149,1.7707023468073815,0.16475234031677247,0.017192943197554135,2000,11,100000.0,0.01,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100000.0, 'svm__gamma': 0.01}",0.9203655352480418,0.9046997389033943,0.918954248366013,0.9111111111111111,0.9254901960784314,0.9161241659413983,0.0073398821861308675,105
183,31.526459646224975,2.771592522405869,0.1605891227722168,0.04003239320828835,2000,11,100000.0,0.1,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100000.0, 'svm__gamma': 0.1}",0.9321148825065274,0.9138381201044387,0.9267973856209151,0.9228758169934641,0.9333333333333333,0.9257919077117357,0.007060605069327509,46
184,122.7320246219635,10.73479325386391,0.12129168510437012,0.005909164965922433,2000,11,100000.0,1.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100000.0, 'svm__gamma': 1.0}",0.9386422976501305,0.9164490861618799,0.9241830065359478,0.9254901960784314,0.934640522875817,0.9278810218604414,0.00789400316284166,32
185,49.019287109375,10.840926542904356,0.1282754898071289,0.017838912489643453,2000,11,100000.0,10.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100000.0, 'svm__gamma': 10.0}",0.9086161879895561,0.891644908616188,0.8928104575163399,0.9045751633986928,0.8862745098039215,0.8967842454649396,0.008406563908353447,233
186,11.299586296081543,1.3495174177062912,0.2318023681640625,0.01301999283282916,2000,11,100000.0,100.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100000.0, 'svm__gamma': 100.0}",0.912532637075718,0.9033942558746736,0.9032679738562092,0.8980392156862745,0.9215686274509803,0.9077605419887711,0.008332921739534337,192
187,14.862362003326416,1.3004434474780768,0.588315486907959,0.020055127709470252,2000,11,100000.0,1000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100000.0, 'svm__gamma': 1000.0}",0.674934725848564,0.695822454308094,0.6692810457516339,0.6640522875816993,0.6888888888888889,0.678595880475776,0.011953134832367545,333
188,18.40046372413635,1.476103965644671,0.7777370929718017,0.03724130111129059,2000,11,100000.0,10000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100000.0, 'svm__gamma': 10000.0}",0.6462140992167101,0.6618798955613577,0.6392156862745098,0.6444444444444445,0.6562091503267974,0.6495926551647638,0.00825050885772682,379
189,19.30930151939392,1.3656831739708575,0.8067496299743653,0.033360854521201674,2000,11,100000.0,100000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100000.0, 'svm__gamma': 100000.0}",0.6449086161879896,0.6618798955613577,0.6379084967320261,0.6444444444444445,0.6549019607843137,0.6488086827420263,0.008497714892434042,434
190,10.48767442703247,1.4313835891417186,0.14917440414428712,0.006277518323686055,2000,11,1000000.0,0.0001,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 1000000.0, 'svm__gamma': 0.0001}",0.9151436031331592,0.9033942558746736,0.9150326797385621,0.9045751633986928,0.9163398692810457,0.9108971142852267,0.005674840939436157,164
191,12.247981071472168,1.5207544366065884,0.1413944721221924,0.00631549229222372,2000,11,1000000.0,0.001,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 1000000.0, 'svm__gamma': 0.001}",0.912532637075718,0.9060052219321149,0.9163398692810457,0.9111111111111111,0.918954248366013,0.9129886175532006,0.004456913779168144,133
192,26.142773151397705,2.3753908627982723,0.1349787712097168,0.00529910095479658,2000,11,1000000.0,0.01,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 1000000.0, 'svm__gamma': 0.01}",0.922976501305483,0.9086161879895561,0.9228758169934641,0.918954248366013,0.9320261437908497,0.9210897796890732,0.007569738323022297,77
193,237.69407019615173,32.03389293594859,0.13295445442199708,0.018662005935414876,2000,11,1000000.0,0.1,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 1000000.0, 'svm__gamma': 0.1}",0.9360313315926893,0.9164490861618799,0.9228758169934641,0.9228758169934641,0.938562091503268,0.9273588286489531,0.008484605754338072,35
194,1044.1871319770812,112.02985581822175,0.1305675506591797,0.022754692549665535,2000,11,1000000.0,1.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 1000000.0, 'svm__gamma': 1.0}",0.9399477806788512,0.9046997389033943,0.9045751633986928,0.9176470588235294,0.9333333333333333,0.9200406150275601,0.014513741005462873,85
195,53.82553515434265,11.005641989122708,0.1373598575592041,0.022136422537191582,2000,11,1000000.0,10.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 1000000.0, 'svm__gamma': 10.0}",0.8994778067885117,0.8877284595300261,0.8915032679738563,0.9045751633986928,0.8875816993464052,0.8941732794074984,0.006759449582811169,244
196,12.039285945892335,1.3139622081194509,0.25963830947875977,0.01563737282716396,2000,11,1000000.0,100.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 1000000.0, 'svm__gamma': 100.0}",0.912532637075718,0.9033942558746736,0.9032679738562092,0.8980392156862745,0.9215686274509803,0.9077605419887711,0.008332921739534337,192
197,16.425619077682494,1.3280211229545908,0.6588005542755127,0.07216961108212583,2000,11,1000000.0,1000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 1000000.0, 'svm__gamma': 1000.0}",0.674934725848564,0.695822454308094,0.6692810457516339,0.6640522875816993,0.6888888888888889,0.678595880475776,0.011953134832367545,333
198,19.234366798400877,1.2249396748733634,0.8517905712127686,0.10598394497536019,2000,11,1000000.0,10000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 1000000.0, 'svm__gamma': 10000.0}",0.6462140992167101,0.6618798955613577,0.6392156862745098,0.6444444444444445,0.6562091503267974,0.6495926551647638,0.00825050885772682,379
199,21.518864727020265,1.3838193945489992,1.0365886688232422,0.09561710193769857,2000,11,1000000.0,100000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 1000000.0, 'svm__gamma': 100000.0}",0.6449086161879896,0.6618798955613577,0.6379084967320261,0.6444444444444445,0.6549019607843137,0.6488086827420263,0.008497714892434042,434
200,13.397025394439698,2.103871564542969,0.6244065761566162,0.06771719148680877,2000,12,0.001,0.0001,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 0.001, 'svm__gamma': 0.0001}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
201,13.785463905334472,0.6218326967591535,0.572261381149292,0.0702397752010401,2000,12,0.001,0.001,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 0.001, 'svm__gamma': 0.001}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
202,12.40759711265564,0.999483116177038,0.586292839050293,0.11515677303574863,2000,12,0.001,0.01,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 0.001, 'svm__gamma': 0.01}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
203,11.440439605712891,1.1045283184041932,0.5504965305328369,0.03513634208901711,2000,12,0.001,0.1,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 0.001, 'svm__gamma': 0.1}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
204,11.061798524856567,1.2318377058905412,0.5127079963684082,0.01046673807113684,2000,12,0.001,1.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 0.001, 'svm__gamma': 1.0}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
205,11.630768775939941,1.418455355594984,0.5336488723754883,0.03096203821732615,2000,12,0.001,10.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 0.001, 'svm__gamma': 10.0}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
206,11.858262634277343,1.4932449237635101,0.5216585636138916,0.025882850965269596,2000,12,0.001,100.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 0.001, 'svm__gamma': 100.0}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
207,12.2841561794281,1.1983467593239994,0.6146089553833007,0.12297893401401273,2000,12,0.001,1000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 0.001, 'svm__gamma': 1000.0}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
208,14.722417163848878,1.5473407432309911,0.7284655094146728,0.028017824972866475,2000,12,0.001,10000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 0.001, 'svm__gamma': 10000.0}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
209,17.039855003356934,1.219888607540389,0.9253576755523681,0.02212484964099183,2000,12,0.001,100000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 0.001, 'svm__gamma': 100000.0}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
210,11.190620279312133,1.1101946330789483,0.5257379055023194,0.017188911681001184,2000,12,0.01,0.0001,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 0.01, 'svm__gamma': 0.0001}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
211,11.762872457504272,1.3643122909428549,0.5155433654785156,0.012322185463232866,2000,12,0.01,0.001,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 0.01, 'svm__gamma': 0.001}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
212,11.560717153549195,1.3492488052827332,0.5193971633911133,0.014188879076137495,2000,12,0.01,0.01,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 0.01, 'svm__gamma': 0.01}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
213,12.045879745483399,1.515075970074802,0.5371557235717773,0.01452251483107229,2000,12,0.01,0.1,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 0.01, 'svm__gamma': 0.1}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
214,11.56096920967102,1.172176988624642,0.622703742980957,0.09576926429586938,2000,12,0.01,1.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 0.01, 'svm__gamma': 1.0}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
215,11.360499954223632,1.1311561045571623,0.5289688110351562,0.010454508543352262,2000,12,0.01,10.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 0.01, 'svm__gamma': 10.0}",0.7193211488250653,0.6540469973890339,0.657516339869281,0.742483660130719,0.8666666666666667,0.7280069625761532,0.0773957828452639,320
216,11.48490252494812,1.5700777749065429,0.5361419677734375,0.013709067690144402,2000,12,0.01,100.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 0.01, 'svm__gamma': 100.0}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
217,12.928329753875733,1.148937657173608,0.7424802780151367,0.11557869640664717,2000,12,0.01,1000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 0.01, 'svm__gamma': 1000.0}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
218,15.002766990661621,1.3591651173331645,0.7719460487365722,0.01526663792222819,2000,12,0.01,10000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 0.01, 'svm__gamma': 10000.0}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
219,17.000337505340575,0.5385873627971833,0.9803415298461914,0.04690808428613983,2000,12,0.01,100000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 0.01, 'svm__gamma': 100000.0}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
220,11.519708490371704,1.2645603725527998,0.5513308048248291,0.05135666388974985,2000,12,0.1,0.0001,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 0.1, 'svm__gamma': 0.0001}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
221,11.766126155853271,1.2918908076288502,0.5308714866638183,0.005799083970971215,2000,12,0.1,0.001,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 0.1, 'svm__gamma': 0.001}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
222,11.93736023902893,1.1676853088546777,0.5059091567993164,0.01689083030086577,2000,12,0.1,0.01,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 0.1, 'svm__gamma': 0.01}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
223,11.664166259765626,1.1991100889945414,0.5279321670532227,0.013226174159082482,2000,12,0.1,0.1,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 0.1, 'svm__gamma': 0.1}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
224,11.670184850692749,1.2512207585211923,0.5149801254272461,0.025525528623017314,2000,12,0.1,1.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 0.1, 'svm__gamma': 1.0}",0.8668407310704961,0.7924281984334204,0.8248366013071895,0.8169934640522876,0.9202614379084967,0.844272086554378,0.04492966793204288,299
225,10.105269050598144,1.2608852173610539,0.33829898834228517,0.028980920762593933,2000,12,0.1,10.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 0.1, 'svm__gamma': 10.0}",0.9112271540469974,0.8929503916449086,0.9163398692810457,0.8993464052287582,0.9202614379084967,0.9080250516220414,0.010311964688065663,191
226,11.831925058364869,0.9496818048859607,0.437193775177002,0.02667971618285519,2000,12,0.1,100.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 0.1, 'svm__gamma': 100.0}",0.8851174934725848,0.8694516971279374,0.9019607843137255,0.8522875816993464,0.8941176470588236,0.8805870407344836,0.017806147719396707,290
227,13.263200569152833,1.5742426847961766,0.6953241348266601,0.0842152330233508,2000,12,0.1,1000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 0.1, 'svm__gamma': 1000.0}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
228,15.662632846832276,1.5059518797938685,0.8271921634674072,0.03318068772631761,2000,12,0.1,10000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 0.1, 'svm__gamma': 10000.0}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
229,17.18740768432617,1.1485142676068254,0.9498140811920166,0.05889267380294816,2000,12,0.1,100000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 0.1, 'svm__gamma': 100000.0}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
230,12.244083690643311,1.8894661250020264,0.5574946880340577,0.06198409520226193,2000,12,1.0,0.0001,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1.0, 'svm__gamma': 0.0001}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
231,11.877582502365112,1.3361602556319923,0.5228943347930908,0.0150353143659463,2000,12,1.0,0.001,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1.0, 'svm__gamma': 0.001}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
232,11.834435319900512,1.3906545884600487,0.5026250839233398,0.016263538840684964,2000,12,1.0,0.01,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1.0, 'svm__gamma': 0.01}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
233,11.816941261291504,0.8861501955815086,0.5109310150146484,0.03130375986549195,2000,12,1.0,0.1,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1.0, 'svm__gamma': 0.1}",0.8733681462140992,0.8198433420365535,0.8379084967320262,0.8287581699346406,0.9228758169934641,0.8565507943821566,0.03781331575011967,297
234,9.76998987197876,1.0871235161074893,0.3044858932495117,0.02766247056091456,2000,12,1.0,1.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1.0, 'svm__gamma': 1.0}",0.9138381201044387,0.9073107049608355,0.9228758169934641,0.9084967320261438,0.9215686274509803,0.9148180003071724,0.006446354906366489,114
235,8.836172580718994,1.3483687619222446,0.1986248016357422,0.009187231745174454,2000,12,1.0,10.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1.0, 'svm__gamma': 10.0}",0.9268929503916449,0.912532637075718,0.934640522875817,0.9137254901960784,0.9320261437908497,0.9239635488660216,0.009198567213571207,56
236,9.910570240020752,1.2334564778631212,0.2993463039398193,0.011394213790013579,2000,12,1.0,100.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1.0, 'svm__gamma': 100.0}",0.933420365535248,0.9073107049608355,0.9098039215686274,0.9150326797385621,0.930718954248366,0.9192573252103278,0.01078792710961211,87
