,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_nmf__max_iter,param_nmf__n_components,param_svm__C,param_svm__gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
131,10.88921399116516,1.9385235569975474,0.1826423168182373,0.009663866081121665,2000,11,4.641588833612778,1.6681005372000588,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 4.641588833612778, 'svm__gamma': 1.6681005372000588}",0.9177545691906005,0.9060052219321149,0.9150326797385621,0.9124183006535947,0.9163398692810457,0.9135101281591835,0.0041438287265970885,535
132,10.338116216659547,1.3497401027809655,0.180259370803833,0.0237318358145524,2000,11,4.641588833612778,2.7825594022071245,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 4.641588833612778, 'svm__gamma': 2.7825594022071245}",0.9255874673629243,0.9099216710182768,0.9176470588235294,0.9176470588235294,0.9254901960784314,0.9192586904213382,0.005852516116645783,422
133,10.42508306503296,1.4755959243883237,0.15780458450317383,0.0015253027975770138,2000,11,4.641588833612778,4.641588833612778,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 4.641588833612778, 'svm__gamma': 4.641588833612778}",0.9295039164490861,0.9060052219321149,0.9267973856209151,0.918954248366013,0.9281045751633987,0.9218730695063055,0.008736343405589082,349
134,10.435025072097778,1.4903469568954046,0.15769739151000978,0.005497228333349012,2000,11,4.641588833612778,7.742636826811269,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 4.641588833612778, 'svm__gamma': 7.742636826811269}",0.9347258485639687,0.9073107049608355,0.930718954248366,0.918954248366013,0.9359477124183007,0.9255314937114967,0.0109105528654934,231
135,10.197877025604248,1.3917605735020875,0.15451984405517577,0.011168464429035312,2000,11,4.641588833612778,12.91549665014884,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 4.641588833612778, 'svm__gamma': 12.91549665014884}",0.9425587467362925,0.9138381201044387,0.934640522875817,0.9202614379084967,0.9464052287581699,0.9315408112766429,0.012590183153335521,19
136,10.303312158584594,1.4817718583546156,0.15672802925109863,0.006599763204608878,2000,11,4.641588833612778,21.544346900318832,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 4.641588833612778, 'svm__gamma': 21.544346900318832}",0.943864229765013,0.9177545691906005,0.9267973856209151,0.9320261437908497,0.9450980392156862,0.9331080735166131,0.010355478003860871,3
137,10.52492036819458,1.287634490539243,0.17358722686767578,0.010623141260836688,2000,11,4.641588833612778,35.93813663804626,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 4.641588833612778, 'svm__gamma': 35.93813663804626}",0.9347258485639687,0.9216710182767625,0.9228758169934641,0.9228758169934641,0.9398692810457516,0.9284035563746823,0.00745483863450796,125
138,11.051368474960327,1.5165662664790986,0.21465620994567872,0.0377032148847579,2000,11,4.641588833612778,59.94842503189409,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 4.641588833612778, 'svm__gamma': 59.94842503189409}",0.9347258485639687,0.9164490861618799,0.9163398692810457,0.9150326797385621,0.934640522875817,0.9234376013242546,0.009195540530376115,306
139,12.142333126068115,1.1259072476505183,0.2525819778442383,0.016088010127579898,2000,11,4.641588833612778,100.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 4.641588833612778, 'svm__gamma': 100.0}",0.9268929503916449,0.9073107049608355,0.9098039215686274,0.9058823529411765,0.9215686274509803,0.914291711462653,0.008382562251493034,528
140,11.158498001098632,1.4380532642565231,0.18385086059570313,0.013576640810296584,2000,11,7.742636826811269,1.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 7.742636826811269, 'svm__gamma': 1.0}",0.9177545691906005,0.9033942558746736,0.9124183006535947,0.9163398692810457,0.918954248366013,0.9137722486731855,0.005636321191548904,531
141,10.764844799041748,1.3956713700142505,0.16499414443969726,0.0030584722712138817,2000,11,7.742636826811269,1.6681005372000588,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 7.742636826811269, 'svm__gamma': 1.6681005372000588}",0.922976501305483,0.9073107049608355,0.9176470588235294,0.9163398692810457,0.9241830065359478,0.9176914281813682,0.005994342034671504,462
142,11.286543846130371,1.5444103666641253,0.1650853157043457,0.005856816913389911,2000,11,7.742636826811269,2.7825594022071245,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 7.742636826811269, 'svm__gamma': 2.7825594022071245}",0.9268929503916449,0.9046997389033943,0.9202614379084967,0.9202614379084967,0.9254901960784314,0.9195211522380928,0.007883441271046395,413
143,10.673719549179078,1.7362060082938817,0.15621070861816405,0.011520914901255239,2000,11,7.742636826811269,4.641588833612778,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 7.742636826811269, 'svm__gamma': 4.641588833612778}",0.9308093994778068,0.9060052219321149,0.9333333333333333,0.9202614379084967,0.9320261437908497,0.9244871072885201,0.010339250777330824,266
144,10.367924880981445,1.4779466699740162,0.15666909217834474,0.009894454773468094,2000,11,7.742636826811269,7.742636826811269,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 7.742636826811269, 'svm__gamma': 7.742636826811269}",0.9386422976501305,0.9086161879895561,0.9333333333333333,0.9215686274509803,0.9424836601307189,0.9289288213109439,0.012363337173132422,92
145,11.119988822937012,1.5540000592336969,0.15083155632019044,0.004792581056851969,2000,11,7.742636826811269,12.91549665014884,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 7.742636826811269, 'svm__gamma': 12.91549665014884}",0.9451697127937336,0.9190600522193212,0.9333333333333333,0.9241830065359478,0.9450980392156862,0.9333688288196045,0.010639143930220094,2
146,10.871323013305664,1.5338147979749999,0.17270727157592775,0.03351791583776401,2000,11,7.742636826811269,21.544346900318832,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 7.742636826811269, 'svm__gamma': 21.544346900318832}",0.9386422976501305,0.9190600522193212,0.9254901960784314,0.9241830065359478,0.9464052287581699,0.9307561562484002,0.010147119588702642,31
147,10.981648015975953,1.558318315257941,0.1610652446746826,0.00915969795934993,2000,11,7.742636826811269,35.93813663804626,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 7.742636826811269, 'svm__gamma': 35.93813663804626}",0.9321148825065274,0.9203655352480418,0.918954248366013,0.9163398692810457,0.9411764705882353,0.9257902011979725,0.009404306508549357,223
148,11.302780103683471,1.7591782228530162,0.1849545955657959,0.003446945458974197,2000,11,7.742636826811269,59.94842503189409,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 7.742636826811269, 'svm__gamma': 59.94842503189409}",0.9255874673629243,0.9086161879895561,0.9176470588235294,0.9150326797385621,0.930718954248366,0.9195204696325876,0.0078072761382277775,414
149,11.540244626998902,1.3100649968010787,0.2317265033721924,0.005081352956737528,2000,11,7.742636826811269,100.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 7.742636826811269, 'svm__gamma': 100.0}",0.9203655352480418,0.9164490861618799,0.9111111111111111,0.9071895424836601,0.9215686274509803,0.9153367804911345,0.005469831509305055,510
150,10.374724960327148,1.4994624745232676,0.1669257640838623,0.007556313466855799,2000,11,12.91549665014884,1.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 12.91549665014884, 'svm__gamma': 1.0}",0.9203655352480418,0.9033942558746736,0.9176470588235294,0.9137254901960784,0.9215686274509803,0.9153401935186606,0.006552583754445613,508
151,10.253550720214843,1.4478849144876575,0.17026667594909667,0.028821287488369093,2000,11,12.91549665014884,1.6681005372000588,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 12.91549665014884, 'svm__gamma': 1.6681005372000588}",0.9255874673629243,0.9046997389033943,0.918954248366013,0.918954248366013,0.9241830065359478,0.9184757419068583,0.007394399287613134,440
152,10.413172006607056,1.4886731558353197,0.16548643112182618,0.00913069857376911,2000,11,12.91549665014884,2.7825594022071245,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 12.91549665014884, 'svm__gamma': 2.7825594022071245}",0.9295039164490861,0.9086161879895561,0.9267973856209151,0.918954248366013,0.9267973856209151,0.922133824809297,0.007624330281609133,344
153,10.661932516098023,1.6100481751427311,0.14917564392089844,0.004464057875787325,2000,11,12.91549665014884,4.641588833612778,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 12.91549665014884, 'svm__gamma': 4.641588833612778}",0.9373368146214099,0.9099216710182768,0.9333333333333333,0.918954248366013,0.9333333333333333,0.9265758801344732,0.010417063027568904,189
154,10.313012075424194,1.4448234409309673,0.14384899139404297,0.008619512534516897,2000,11,12.91549665014884,7.742636826811269,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 12.91549665014884, 'svm__gamma': 7.742636826811269}",0.9412532637075718,0.9190600522193212,0.930718954248366,0.9228758169934641,0.9464052287581699,0.9320626631853786,0.010444595863548706,13
155,11.014878702163696,1.6021351393627123,0.14962844848632811,0.0051224826534529465,2000,11,12.91549665014884,12.91549665014884,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 12.91549665014884, 'svm__gamma': 12.91549665014884}",0.9477806788511749,0.9190600522193212,0.9294117647058824,0.9281045751633987,0.9411764705882353,0.9331067083056025,0.01016296183456613,4
156,11.025483131408691,1.1250850433313146,0.14233970642089844,0.006320623112291528,2000,11,12.91549665014884,21.544346900318832,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 12.91549665014884, 'svm__gamma': 21.544346900318832}",0.9360313315926893,0.9138381201044387,0.9228758169934641,0.9241830065359478,0.9503267973856209,0.9294510145224322,0.012600368928679382,70
157,10.99599757194519,1.5317158043782615,0.1657564640045166,0.014432702083380437,2000,11,12.91549665014884,35.93813663804626,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 12.91549665014884, 'svm__gamma': 35.93813663804626}",0.9308093994778068,0.912532637075718,0.9163398692810457,0.9137254901960784,0.934640522875817,0.9216095837812931,0.009238633736710251,360
158,11.425997972488403,1.5614839202576716,0.1846607208251953,0.00997853106724128,2000,11,12.91549665014884,59.94842503189409,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 12.91549665014884, 'svm__gamma': 59.94842503189409}",0.9295039164490861,0.9086161879895561,0.9137254901960784,0.9071895424836601,0.930718954248366,0.9179508182733492,0.010171461549375913,456
159,12.20012583732605,1.6131457191999443,0.23460607528686522,0.013489588269077632,2000,11,12.91549665014884,100.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 12.91549665014884, 'svm__gamma': 100.0}",0.9216710182767625,0.9164490861618799,0.9058823529411765,0.9032679738562092,0.9215686274509803,0.9137678117374017,0.007783696909549635,533
160,10.658298921585082,1.4940486855478925,0.16128902435302733,0.0022025608675225426,2000,11,21.544346900318832,1.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 21.544346900318832, 'svm__gamma': 1.0}",0.922976501305483,0.9046997389033943,0.9202614379084967,0.9163398692810457,0.9215686274509803,0.91716923496988,0.006615389559306368,472
161,10.99015908241272,1.5180429296149291,0.15418720245361328,0.005539717499470391,2000,11,21.544346900318832,1.6681005372000588,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 21.544346900318832, 'svm__gamma': 1.6681005372000588}",0.9281984334203656,0.9046997389033943,0.9241830065359478,0.9228758169934641,0.9202614379084967,0.9200436867523338,0.008088744950244182,396
162,11.410181188583374,1.8052460768258518,0.16840667724609376,0.017556683788656022,2000,11,21.544346900318832,2.7825594022071245,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 21.544346900318832, 'svm__gamma': 2.7825594022071245}",0.933420365535248,0.912532637075718,0.9267973856209151,0.9176470588235294,0.9333333333333333,0.9247461560777486,0.008399479672074802,263
163,10.91859836578369,1.5274088552368572,0.14375243186950684,0.003961469993429042,2000,11,21.544346900318832,4.641588833612778,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 21.544346900318832, 'svm__gamma': 4.641588833612778}",0.9386422976501305,0.9112271540469974,0.9294117647058824,0.918954248366013,0.9437908496732026,0.9284052628884452,0.012057655710822155,112
164,10.667865800857545,1.5692632376765252,0.14044384956359862,0.0040052074369350535,2000,11,21.544346900318832,7.742636826811269,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 21.544346900318832, 'svm__gamma': 7.742636826811269}",0.9373368146214099,0.9216710182767625,0.930718954248366,0.9228758169934641,0.9464052287581699,0.9318015665796345,0.009245268886954273,15
165,10.399606657028198,1.4128280131157616,0.1520083427429199,0.017540336943579114,2000,11,21.544346900318832,12.91549665014884,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 21.544346900318832, 'svm__gamma': 12.91549665014884}",0.9386422976501305,0.9177545691906005,0.9281045751633987,0.9267973856209151,0.9450980392156862,0.9312793733681464,0.009573464008772993,24
166,11.095058012008668,1.6787221867653301,0.14816617965698242,0.01189597590002576,2000,11,21.544346900318832,21.544346900318832,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 21.544346900318832, 'svm__gamma': 21.544346900318832}",0.9347258485639687,0.9138381201044387,0.9228758169934641,0.9228758169934641,0.9450980392156862,0.9278827283742045,0.010868160524217036,138
167,11.000745344161988,1.3786810454065288,0.1502305030822754,0.004878360183839681,2000,11,21.544346900318832,35.93813663804626,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 21.544346900318832, 'svm__gamma': 35.93813663804626}",0.9360313315926893,0.9060052219321149,0.9163398692810457,0.9071895424836601,0.9254901960784314,0.9182112322735883,0.011353462798162153,449
168,11.076857948303223,1.4546100372179265,0.17692837715148926,0.005117575249407973,2000,11,21.544346900318832,59.94842503189409,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 21.544346900318832, 'svm__gamma': 59.94842503189409}",0.9347258485639687,0.9151436031331592,0.9111111111111111,0.9032679738562092,0.9228758169934641,0.9174248707315824,0.010719348120546373,470
169,11.431767988204957,1.4071951549231163,0.22684760093688966,0.01081338543550736,2000,11,21.544346900318832,100.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 21.544346900318832, 'svm__gamma': 100.0}",0.922976501305483,0.9112271540469974,0.9045751633986928,0.8993464052287582,0.9228758169934641,0.9122002081946791,0.009533158024878127,564
170,10.380012464523315,1.4348969685221946,0.15420775413513182,0.007413664537080669,2000,11,35.93813663804626,1.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 35.93813663804626, 'svm__gamma': 1.0}",0.9255874673629243,0.9033942558746736,0.9241830065359478,0.918954248366013,0.9202614379084967,0.918476083209611,0.007924877380845428,439
171,10.310938119888306,1.4001740898346786,0.14767613410949706,0.00799699632652905,2000,11,35.93813663804626,1.6681005372000588,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 35.93813663804626, 'svm__gamma': 1.6681005372000588}",0.9308093994778068,0.9099216710182768,0.9294117647058824,0.9202614379084967,0.9254901960784314,0.9231788938377787,0.007572066027364359,311
172,10.213874959945679,1.3765772941856076,0.1389540195465088,0.004030644760921168,2000,11,35.93813663804626,2.7825594022071245,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 35.93813663804626, 'svm__gamma': 2.7825594022071245}",0.9347258485639687,0.9099216710182768,0.930718954248366,0.9215686274509803,0.9359477124183007,0.9265765627399783,0.009735024881979156,187
173,10.281598043441772,1.4006532832726046,0.1387162208557129,0.0029635185208469403,2000,11,35.93813663804626,4.641588833612778,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 35.93813663804626, 'svm__gamma': 4.641588833612778}",0.9386422976501305,0.9164490861618799,0.9294117647058824,0.9215686274509803,0.9450980392156862,0.9302339630369119,0.01055867163035586,42
174,10.427912998199464,1.4459646178072392,0.14151520729064943,0.016173680448315922,2000,11,35.93813663804626,7.742636826811269,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 35.93813663804626, 'svm__gamma': 7.742636826811269}",0.9425587467362925,0.9190600522193212,0.9294117647058824,0.9241830065359478,0.9424836601307189,0.9315394460656327,0.009545473378169697,22
175,11.192819929122924,1.6310423327030021,0.1342911720275879,0.005660005200043144,2000,11,35.93813663804626,12.91549665014884,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 35.93813663804626, 'svm__gamma': 12.91549665014884}",0.9386422976501305,0.9151436031331592,0.9241830065359478,0.9281045751633987,0.9437908496732026,0.9299728664311677,0.010227568023402661,50
176,10.79391689300537,1.2509005679996414,0.1409280776977539,0.0012435810093804265,2000,11,35.93813663804626,21.544346900318832,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 35.93813663804626, 'svm__gamma': 21.544346900318832}",0.9373368146214099,0.9112271540469974,0.9215686274509803,0.918954248366013,0.9320261437908497,0.92422259765525,0.009344074438699413,277
177,10.910765743255615,1.4779769734300785,0.15101981163024902,0.0067115452832979166,2000,11,35.93813663804626,35.93813663804626,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 35.93813663804626, 'svm__gamma': 35.93813663804626}",0.9308093994778068,0.902088772845953,0.9137254901960784,0.9058823529411765,0.930718954248366,0.9166449939418762,0.012123928892236405,486
178,11.060977792739868,1.4048035747770313,0.17538604736328126,0.0035256804969601234,2000,11,35.93813663804626,59.94842503189409,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 35.93813663804626, 'svm__gamma': 59.94842503189409}",0.9308093994778068,0.9046997389033943,0.9032679738562092,0.9045751633986928,0.9228758169934641,0.9132456185259133,0.01139288697074733,543
179,11.614943695068359,1.490748923435428,0.22502923011779785,0.00586801543162018,2000,11,35.93813663804626,100.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 35.93813663804626, 'svm__gamma': 100.0}",0.9190600522193212,0.9046997389033943,0.9071895424836601,0.8980392156862745,0.9202614379084967,0.9098499974402294,0.008559450342982023,584
180,10.295915222167968,1.355608385113878,0.14902644157409667,0.005600927653475647,2000,11,59.94842503189409,1.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 59.94842503189409, 'svm__gamma': 1.0}",0.9295039164490861,0.9033942558746736,0.9254901960784314,0.9215686274509803,0.9215686274509803,0.9203051246608304,0.008951794207569233,387
181,10.382208919525146,1.5260331072647881,0.139877986907959,0.0040223699633111796,2000,11,59.94842503189409,1.6681005372000588,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 59.94842503189409, 'svm__gamma': 1.6681005372000588}",0.9321148825065274,0.9112271540469974,0.9294117647058824,0.9228758169934641,0.9294117647058824,0.9250082765917508,0.007533285940442854,249
182,10.349227094650269,1.54403013301425,0.1358105182647705,0.002628559480605436,2000,11,59.94842503189409,2.7825594022071245,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 59.94842503189409, 'svm__gamma': 2.7825594022071245}",0.9386422976501305,0.9138381201044387,0.9281045751633987,0.918954248366013,0.9424836601307189,0.9284045802829398,0.01099647111390117,115
183,10.414166259765626,1.3231256162213165,0.13305578231811524,0.003268175210709617,2000,11,59.94842503189409,4.641588833612778,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 59.94842503189409, 'svm__gamma': 4.641588833612778}",0.9386422976501305,0.9190600522193212,0.9254901960784314,0.9241830065359478,0.9437908496732026,0.9302332804314067,0.009364432138680254,43
184,10.998388862609863,1.5041196494331062,0.15778961181640624,0.034772463971502486,2000,11,59.94842503189409,7.742636826811269,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 59.94842503189409, 'svm__gamma': 7.742636826811269}",0.9425587467362925,0.9177545691906005,0.9320261437908497,0.9281045751633987,0.9398692810457516,0.9320626631853786,0.008848733248832652,13
185,11.200795650482178,1.5954831368141136,0.13487324714660645,0.008800315563683749,2000,11,59.94842503189409,12.91549665014884,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 59.94842503189409, 'svm__gamma': 12.91549665014884}",0.9399477806788512,0.9177545691906005,0.9202614379084967,0.9267973856209151,0.9450980392156862,0.92997184252291,0.010788438909817512,55
186,10.944596290588379,1.2642546482332682,0.13706731796264648,0.006229502065861213,2000,11,59.94842503189409,21.544346900318832,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 59.94842503189409, 'svm__gamma': 21.544346900318832}",0.9386422976501305,0.9060052219321149,0.9163398692810457,0.9163398692810457,0.9241830065359478,0.9203020529360568,0.01083719107890938,394
187,11.00703387260437,1.4908812683611,0.15522270202636718,0.013863081913205464,2000,11,59.94842503189409,35.93813663804626,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 59.94842503189409, 'svm__gamma': 35.93813663804626}",0.9295039164490861,0.8994778067885117,0.9137254901960784,0.9019607843137255,0.9176470588235294,0.9124630113141862,0.01093410222986608,559
188,11.208730888366699,1.460372782514094,0.1815028190612793,0.0026549195869499894,2000,11,59.94842503189409,59.94842503189409,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 59.94842503189409, 'svm__gamma': 59.94842503189409}",0.9242819843342036,0.9046997389033943,0.8915032679738563,0.8993464052287582,0.9176470588235294,0.9074956910527483,0.011956719563036731,601
189,11.630163955688477,1.435450755966069,0.22936668395996093,0.010488936325761198,2000,11,59.94842503189409,100.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 59.94842503189409, 'svm__gamma': 100.0}",0.9138381201044387,0.9033942558746736,0.9032679738562092,0.8980392156862745,0.9215686274509803,0.9080216385945153,0.008497189307430346,594
190,10.26598539352417,1.4320953666027767,0.14334592819213868,0.0038376873818799207,2000,11,100.0,1.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100.0, 'svm__gamma': 1.0}",0.9308093994778068,0.9073107049608355,0.9254901960784314,0.9215686274509803,0.9254901960784314,0.9221338248092972,0.007972959075740091,343
191,10.372684240341187,1.381119508673454,0.14079227447509765,0.008121743163842801,2000,11,100.0,1.6681005372000588,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100.0, 'svm__gamma': 1.6681005372000588}",0.933420365535248,0.9099216710182768,0.9281045751633987,0.9228758169934641,0.9333333333333333,0.9255311524087443,0.008722877175067692,233
192,10.525403118133545,1.4535498787167074,0.1327511787414551,0.0038237790315105245,2000,11,100.0,2.7825594022071245,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100.0, 'svm__gamma': 2.7825594022071245}",0.9386422976501305,0.9151436031331592,0.9281045751633987,0.9228758169934641,0.9411764705882353,0.9291885527056776,0.009709476985015411,79
193,11.560166358947754,1.5045914291043545,0.1367938995361328,0.01244674392837786,2000,11,100.0,4.641588833612778,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100.0, 'svm__gamma': 4.641588833612778}",0.9412532637075718,0.9216710182767625,0.9254901960784314,0.9202614379084967,0.9398692810457516,0.9297090394034028,0.009035100681845327,69
194,10.763991689682006,1.4253556437244779,0.12925620079040528,0.002971642354019634,2000,11,100.0,7.742636826811269,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100.0, 'svm__gamma': 7.742636826811269}",0.9386422976501305,0.9164490861618799,0.9267973856209151,0.9267973856209151,0.9437908496732026,0.9304954009454087,0.009672543372548524,37
195,11.07058424949646,1.450233143497635,0.13202991485595703,0.00745935027646193,2000,11,100.0,12.91549665014884,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100.0, 'svm__gamma': 12.91549665014884}",0.9399477806788512,0.9151436031331592,0.9228758169934641,0.9267973856209151,0.9372549019607843,0.9284038976774349,0.009171450049053745,121
196,11.264119958877563,1.4066842963889987,0.13994626998901366,0.013451481918550633,2000,11,100.0,21.544346900318832,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100.0, 'svm__gamma': 21.544346900318832}",0.9386422976501305,0.9033942558746736,0.9163398692810457,0.9111111111111111,0.9267973856209151,0.9192569839075752,0.01232184230464042,424
197,11.204534339904786,1.3596505173509568,0.14856719970703125,0.007998924342046226,2000,11,100.0,35.93813663804626,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100.0, 'svm__gamma': 35.93813663804626}",0.9308093994778068,0.8981723237597912,0.9019607843137255,0.9006535947712418,0.9228758169934641,0.9108943838632058,0.013316879230481223,575
198,11.516268301010133,1.4970239871740822,0.23334064483642578,0.046683486978786534,2000,11,100.0,59.94842503189409,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100.0, 'svm__gamma': 59.94842503189409}",0.9164490861618799,0.8968668407310705,0.8915032679738563,0.8993464052287582,0.9150326797385621,0.9038396559668254,0.010052635815733157,621
199,11.616409063339233,1.4625986085684164,0.23420586585998535,0.02072894306885457,2000,11,100.0,100.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 100.0, 'svm__gamma': 100.0}",0.912532637075718,0.9033942558746736,0.9032679738562092,0.8980392156862745,0.9215686274509803,0.9077605419887711,0.008332921739534337,597
200,9.994140386581421,1.4071055105000256,0.31139297485351564,0.0662145437684799,2000,12,1.0,1.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1.0, 'svm__gamma': 1.0}",0.9138381201044387,0.9073107049608355,0.9228758169934641,0.9084967320261438,0.9215686274509803,0.9148180003071724,0.006446354906366489,515
201,10.794536590576172,1.9522137762729277,0.2995673656463623,0.03274807928628354,2000,12,1.0,1.6681005372000588,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1.0, 'svm__gamma': 1.6681005372000588}",0.9177545691906005,0.9060052219321149,0.9241830065359478,0.9071895424836601,0.9202614379084967,0.9150787556101638,0.007231545563770263,512
202,10.401191711425781,1.3480750267008383,0.23868985176086427,0.018129909363110118,2000,12,1.0,2.7825594022071245,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1.0, 'svm__gamma': 2.7825594022071245}",0.9177545691906005,0.9073107049608355,0.9254901960784314,0.9111111111111111,0.9215686274509803,0.9166470417583918,0.006655279317947926,481
203,10.01859450340271,1.3934537498090458,0.26400070190429686,0.05767667773626714,2000,12,1.0,4.641588833612778,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1.0, 'svm__gamma': 4.641588833612778}",0.9177545691906005,0.9060052219321149,0.9281045751633987,0.9163398692810457,0.9202614379084967,0.9176931346951311,0.007119503918871539,458
204,9.454210662841797,1.4996348512600643,0.20074925422668458,0.010160682466506156,2000,12,1.0,7.742636826811269,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1.0, 'svm__gamma': 7.742636826811269}",0.9242819843342036,0.9086161879895561,0.930718954248366,0.9137254901960784,0.9294117647058824,0.9213508762948173,0.00873669274090557,362
205,9.431452894210816,1.4976987065727305,0.19302682876586913,0.006882671907829749,2000,12,1.0,12.91549665014884,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 1.0, 'svm__gamma': 12.91549665014884}",0.9281984334203656,0.912532637075718,0.9320261437908497,0.9163398692810457,0.934640522875817,0.9247475212887591,0.008748149851143918,258
