,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_nmf__max_iter,param_nmf__n_components,param_svm__C,param_svm__gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
192,11.37199091911316,1.4678224317484536,0.1452341079711914,0.01781230903910476,2000,11,50.11872336272722,5.843414133735175,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 50.11872336272722, 'svm__gamma': 5.843414133735175}",0.9399477806788512,0.9216710182767625,0.9294117647058824,0.9215686274509803,0.9411764705882353,0.9307551323401423,0.008506782133758953,68
193,11.128356313705444,1.995470112800663,0.13751754760742188,0.0067543188040587905,2000,11,50.11872336272722,7.943282347242816,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 50.11872336272722, 'svm__gamma': 7.943282347242816}",0.9425587467362925,0.9177545691906005,0.930718954248366,0.9281045751633987,0.9411764705882353,0.9320626631853786,0.009115073488948766,24
194,10.809683847427369,1.5555952878961161,0.1298285484313965,0.005727156779729404,2000,11,50.11872336272722,10.797751623277094,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 50.11872336272722, 'svm__gamma': 10.797751623277094}",0.9373368146214099,0.9151436031331592,0.9267973856209151,0.9281045751633987,0.9450980392156862,0.9304960835509138,0.010149985660455886,75
195,11.019528675079346,1.4535073341256781,0.13894062042236327,0.005787417753118339,2000,11,50.11872336272722,14.67799267622069,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 50.11872336272722, 'svm__gamma': 14.67799267622069}",0.9399477806788512,0.9151436031331592,0.9228758169934641,0.9294117647058824,0.9437908496732026,0.9302339630369121,0.010589473204717304,93
196,11.183270072937011,1.5277451064813916,0.1382519245147705,0.006572262115559723,2000,11,50.11872336272722,19.952623149688797,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 50.11872336272722, 'svm__gamma': 19.952623149688797}",0.9399477806788512,0.9086161879895561,0.9215686274509803,0.9176470588235294,0.9267973856209151,0.9229154081127664,0.010384685677670534,507
197,11.151029920578003,1.5577468213711634,0.14624857902526855,0.012144523410318749,2000,11,50.11872336272722,27.12272579332028,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 50.11872336272722, 'svm__gamma': 27.12272579332028}",0.9373368146214099,0.9046997389033943,0.9202614379084967,0.9084967320261438,0.9281045751633987,0.9197798597245687,0.012103705916574723,571
198,11.393503665924072,1.5943091431510488,0.14915966987609863,0.004889203395419583,2000,11,50.11872336272722,36.869450645195755,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 50.11872336272722, 'svm__gamma': 36.869450645195755}",0.9308093994778068,0.9033942558746736,0.9098039215686274,0.9032679738562092,0.9228758169934641,0.9140302735541562,0.011014506103050542,631
199,11.456612539291381,1.542573398221074,0.16459555625915528,0.0060629031756790856,2000,11,50.11872336272722,50.11872336272722,"{'nmf__max_iter': 2000, 'nmf__n_components': 11, 'svm__C': 50.11872336272722, 'svm__gamma': 50.11872336272722}",0.9321148825065274,0.9073107049608355,0.9006535947712418,0.9032679738562092,0.9267973856209151,0.9140289083431459,0.012883846120599257,632
200,9.45236964225769,1.3769334783408562,0.19650979042053224,0.021289926171918883,2000,12,3.1622776601683795,3.1622776601683795,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 3.1622776601683795, 'svm__gamma': 3.1622776601683795}",0.9216710182767625,0.9099216710182768,0.9228758169934641,0.9241830065359478,0.9215686274509803,0.9200440280550864,0.005149442376346976,565
201,9.73716344833374,1.4600563428583382,0.18315277099609376,0.0134627083769736,2000,12,3.1622776601683795,4.298662347082277,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 3.1622776601683795, 'svm__gamma': 4.298662347082277}",0.9242819843342036,0.912532637075718,0.9241830065359478,0.9228758169934641,0.9320261437908497,0.9231799177460367,0.006227897174189454,489
202,9.263305473327637,1.0647841678549939,0.18494572639465331,0.025651217100893697,2000,12,3.1622776601683795,5.843414133735175,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 3.1622776601683795, 'svm__gamma': 5.843414133735175}",0.9281984334203656,0.912532637075718,0.9281045751633987,0.918954248366013,0.9359477124183007,0.9247475212887591,0.008141109188445851,429
203,8.996349763870239,1.337719796221798,0.16728105545043945,0.0031227574619087993,2000,12,3.1622776601683795,7.943282347242816,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 3.1622776601683795, 'svm__gamma': 7.943282347242816}",0.933420365535248,0.912532637075718,0.9320261437908497,0.9137254901960784,0.9359477124183007,0.9255304698032388,0.010210429746631108,399
204,8.93171248435974,1.2388361457947517,0.15921688079833984,0.0022368913717273823,2000,12,3.1622776601683795,10.797751623277094,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 3.1622776601683795, 'svm__gamma': 10.797751623277094}",0.9373368146214099,0.9177545691906005,0.934640522875817,0.9176470588235294,0.9372549019607843,0.9289267734944282,0.009217196532203627,180
205,9.03888750076294,1.3684863961145148,0.16940202713012695,0.00582532748615824,2000,12,3.1622776601683795,14.67799267622069,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 3.1622776601683795, 'svm__gamma': 14.67799267622069}",0.9386422976501305,0.9190600522193212,0.9333333333333333,0.918954248366013,0.938562091503268,0.9297104046144131,0.008948537197350588,137
206,9.056758451461793,1.423714518411531,0.16798887252807618,0.004082872903113516,2000,12,3.1622776601683795,19.952623149688797,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 3.1622776601683795, 'svm__gamma': 19.952623149688797}",0.9386422976501305,0.9177545691906005,0.934640522875817,0.9150326797385621,0.9411764705882353,0.929449308008669,0.010895799183297953,147
207,9.164444494247437,1.2195032446707843,0.17228188514709472,0.011431812550853314,2000,12,3.1622776601683795,27.12272579332028,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 3.1622776601683795, 'svm__gamma': 27.12272579332028}",0.9360313315926893,0.9242819843342036,0.9320261437908497,0.9150326797385621,0.938562091503268,0.9291868461919144,0.008569736445623375,169
208,9.282045841217041,1.285643112382343,0.17903490066528321,0.0064623892089991876,2000,12,3.1622776601683795,36.869450645195755,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 3.1622776601683795, 'svm__gamma': 36.869450645195755}",0.9360313315926893,0.9268929503916449,0.9254901960784314,0.9150326797385621,0.9411764705882353,0.9289247256779125,0.00905010658213684,188
209,9.629964590072632,1.5039490658166619,0.2048476219177246,0.019683365789839966,2000,12,3.1622776601683795,50.11872336272722,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 3.1622776601683795, 'svm__gamma': 50.11872336272722}",0.9347258485639687,0.9281984334203656,0.9267973856209151,0.9176470588235294,0.9333333333333333,0.9281404119524224,0.006037415903158066,240
210,9.727329540252686,1.9131298467879452,0.1704160213470459,0.006352760230623929,2000,12,4.298662347082277,3.1622776601683795,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 4.298662347082277, 'svm__gamma': 3.1622776601683795}",0.9268929503916449,0.9099216710182768,0.9228758169934641,0.9241830065359478,0.9267973856209151,0.9221341661120498,0.006297372047695978,522
211,9.109412622451782,1.4578807592505771,0.16588182449340821,0.0013663010425587223,2000,12,4.298662347082277,4.298662347082277,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 4.298662347082277, 'svm__gamma': 4.298662347082277}",0.9242819843342036,0.9060052219321149,0.9228758169934641,0.9176470588235294,0.9359477124183007,0.9213515589003224,0.009728225250673095,534
212,9.063457489013672,1.3562528743741809,0.1651144027709961,0.0072080287927951715,2000,12,4.298662347082277,5.843414133735175,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 4.298662347082277, 'svm__gamma': 5.843414133735175}",0.9308093994778068,0.9112271540469974,0.930718954248366,0.9176470588235294,0.9372549019607843,0.9255314937114967,0.009581051965406052,393
213,8.999446582794189,1.40708167377256,0.16248726844787598,0.007371340973309542,2000,12,4.298662347082277,7.943282347242816,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 4.298662347082277, 'svm__gamma': 7.943282347242816}",0.933420365535248,0.9164490861618799,0.9320261437908497,0.9150326797385621,0.9372549019607843,0.9268366354374648,0.009230940649745185,309
214,9.046564626693726,1.2124764121650935,0.15783476829528809,0.0039339546720856605,2000,12,4.298662347082277,10.797751623277094,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 4.298662347082277, 'svm__gamma': 10.797751623277094}",0.9360313315926893,0.9203655352480418,0.934640522875817,0.9202614379084967,0.934640522875817,0.9291878701001723,0.007263753763705843,161
215,9.035938453674316,1.301295238097592,0.15909390449523925,0.005817898359559475,2000,12,4.298662347082277,14.67799267622069,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 4.298662347082277, 'svm__gamma': 14.67799267622069}",0.9386422976501305,0.9151436031331592,0.9333333333333333,0.9176470588235294,0.9424836601307189,0.9294499906141743,0.011076437351385164,142
216,9.064440441131591,1.2967571292836473,0.16420230865478516,0.0049687977705465385,2000,12,4.298662347082277,19.952623149688797,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 4.298662347082277, 'svm__gamma': 19.952623149688797}",0.9373368146214099,0.9190600522193212,0.9333333333333333,0.918954248366013,0.938562091503268,0.929449308008669,0.008699702857770542,147
217,9.11369481086731,1.25098212177508,0.16724944114685059,0.003620982673629286,2000,12,4.298662347082277,27.12272579332028,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 4.298662347082277, 'svm__gamma': 27.12272579332028}",0.9386422976501305,0.9268929503916449,0.930718954248366,0.9163398692810457,0.9411764705882353,0.9307541084318844,0.0088716315251129,73
218,9.325847005844116,1.4185886580045834,0.20079612731933594,0.029084588727386444,2000,12,4.298662347082277,36.869450645195755,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 4.298662347082277, 'svm__gamma': 36.869450645195755}",0.9373368146214099,0.9295039164490861,0.9281045751633987,0.918954248366013,0.9398692810457516,0.9307537671291317,0.007405917851078103,74
219,10.180423498153687,1.8429383776979655,0.2066706657409668,0.02024930433464372,2000,12,4.298662347082277,50.11872336272722,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 4.298662347082277, 'svm__gamma': 50.11872336272722}",0.9268929503916449,0.9268929503916449,0.9294117647058824,0.9202614379084967,0.9372549019607843,0.9281428010716907,0.005475048676914119,225
220,9.128078889846801,1.328917980105604,0.1641289234161377,0.0032313981023392503,2000,12,5.843414133735175,3.1622776601683795,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 5.843414133735175, 'svm__gamma': 3.1622776601683795}",0.9268929503916449,0.9073107049608355,0.9202614379084967,0.9176470588235294,0.9333333333333333,0.9210890970835679,0.008786156965854502,541
221,9.107808494567871,1.40393930545315,0.16432814598083495,0.005443527194587624,2000,12,5.843414133735175,4.298662347082277,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 5.843414133735175, 'svm__gamma': 4.298662347082277}",0.9242819843342036,0.9099216710182768,0.9267973856209151,0.9202614379084967,0.9359477124183007,0.9234420382600386,0.008500262353840653,477
222,8.8691162109375,1.3451000727878537,0.15493946075439452,0.0026687550077755654,2000,12,5.843414133735175,5.843414133735175,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 5.843414133735175, 'svm__gamma': 5.843414133735175}",0.9308093994778068,0.912532637075718,0.9320261437908497,0.9150326797385621,0.9372549019607843,0.9255311524087441,0.009865803951063826,396
223,8.954896020889283,1.3767638362605725,0.15491371154785155,0.0032824483428008084,2000,12,5.843414133735175,7.943282347242816,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 5.843414133735175, 'svm__gamma': 7.943282347242816}",0.9360313315926893,0.9164490861618799,0.934640522875817,0.9163398692810457,0.9372549019607843,0.9281431423744431,0.009628414736618648,224
224,8.908442735671997,1.3310527859542822,0.15783452987670898,0.004112369569374937,2000,12,5.843414133735175,10.797751623277094,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 5.843414133735175, 'svm__gamma': 10.797751623277094}",0.9386422976501305,0.9164490861618799,0.9359477124183007,0.9176470588235294,0.9411764705882353,0.9299725251284151,0.01068828081319538,109
225,9.038933753967285,1.3384661175597368,0.1619553565979004,0.013463904663587776,2000,12,5.843414133735175,14.67799267622069,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 5.843414133735175, 'svm__gamma': 14.67799267622069}",0.9386422976501305,0.9164490861618799,0.9333333333333333,0.918954248366013,0.9398692810457516,0.9294496493114217,0.00987243226110346,145
226,8.991721963882446,1.3493194130140327,0.15617175102233888,0.0032701435899783185,2000,12,5.843414133735175,19.952623149688797,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 5.843414133735175, 'svm__gamma': 19.952623149688797}",0.9360313315926893,0.922976501305483,0.9281045751633987,0.9215686274509803,0.9411764705882353,0.9299715012201573,0.007553762068954065,120
227,9.185749197006226,1.2956948546958027,0.16816468238830568,0.01426206714740347,2000,12,5.843414133735175,27.12272579332028,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 5.843414133735175, 'svm__gamma': 27.12272579332028}",0.9386422976501305,0.9295039164490861,0.930718954248366,0.9215686274509803,0.9398692810457516,0.932060615368863,0.00667401491911138,29
228,9.523106956481934,1.522117798879721,0.20041155815124512,0.022075634372850587,2000,12,5.843414133735175,36.869450645195755,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 5.843414133735175, 'svm__gamma': 36.869450645195755}",0.9386422976501305,0.9268929503916449,0.9294117647058824,0.918954248366013,0.9372549019607843,0.9302312326148909,0.007198110525865078,103
229,9.945006513595581,1.5913251570817202,0.1972045421600342,0.01696950402223503,2000,12,5.843414133735175,50.11872336272722,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 5.843414133735175, 'svm__gamma': 50.11872336272722}",0.9281984334203656,0.9268929503916449,0.9281045751633987,0.9176470588235294,0.9372549019607843,0.9276195839519445,0.006219146084175494,270
230,9.112982749938965,1.210149244318939,0.17625303268432618,0.015975818167223026,2000,12,7.943282347242816,3.1622776601683795,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 7.943282347242816, 'svm__gamma': 3.1622776601683795}",0.9308093994778068,0.9073107049608355,0.9228758169934641,0.9215686274509803,0.9333333333333333,0.9231795764432841,0.00911944611372845,491
231,9.091298294067382,1.422031176671015,0.15915331840515137,0.004238425630372232,2000,12,7.943282347242816,4.298662347082277,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 7.943282347242816, 'svm__gamma': 4.298662347082277}",0.9295039164490861,0.9112271540469974,0.9294117647058824,0.9202614379084967,0.9359477124183007,0.9252703971057527,0.008618364366402807,405
232,9.002722835540771,1.339181783645602,0.16266098022460937,0.009155208206937786,2000,12,7.943282347242816,5.843414133735175,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 7.943282347242816, 'svm__gamma': 5.843414133735175}",0.9373368146214099,0.9151436031331592,0.930718954248366,0.9176470588235294,0.9359477124183007,0.9273588286489529,0.009253645552510101,280
233,8.878490447998047,1.292813827803389,0.14818177223205567,0.003077411999608305,2000,12,7.943282347242816,7.943282347242816,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 7.943282347242816, 'svm__gamma': 7.943282347242816}",0.9373368146214099,0.9190600522193212,0.9359477124183007,0.9176470588235294,0.9398692810457516,0.9299721838256625,0.009579985225618292,114
234,8.947124099731445,1.3747305723167755,0.15681352615356445,0.00867061556511886,2000,12,7.943282347242816,10.797751623277094,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 7.943282347242816, 'svm__gamma': 10.797751623277094}",0.9412532637075718,0.9164490861618799,0.9333333333333333,0.9163398692810457,0.938562091503268,0.9291875287974196,0.010751579939018811,164
235,8.973835659027099,1.436873656035495,0.15085258483886718,0.003403198779468416,2000,12,7.943282347242816,14.67799267622069,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 7.943282347242816, 'svm__gamma': 14.67799267622069}",0.9399477806788512,0.9177545691906005,0.9294117647058824,0.9150326797385621,0.938562091503268,0.9281417771634327,0.010289023890249716,234
236,9.013121080398559,1.2997395925303294,0.15214200019836427,0.0036522062624610597,2000,12,7.943282347242816,19.952623149688797,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 7.943282347242816, 'svm__gamma': 19.952623149688797}",0.9373368146214099,0.9255874673629243,0.930718954248366,0.9215686274509803,0.9450980392156862,0.9320619805798733,0.008385656801149496,26
237,9.262456369400024,1.295796510164979,0.16951255798339843,0.009297912639149083,2000,12,7.943282347242816,27.12272579332028,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 7.943282347242816, 'svm__gamma': 27.12272579332028}",0.9386422976501305,0.9295039164490861,0.9281045751633987,0.9202614379084967,0.9424836601307189,0.9317991774603662,0.007912322125318987,35
238,9.854292392730713,1.580727914752571,0.1874875545501709,0.022647614683872896,2000,12,7.943282347242816,36.869450645195755,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 7.943282347242816, 'svm__gamma': 36.869450645195755}",0.9347258485639687,0.9255874673629243,0.9320261437908497,0.9228758169934641,0.938562091503268,0.9307554736428949,0.005781332716241565,67
239,10.031199645996093,1.6432721723210642,0.18833718299865723,0.006222064747997516,2000,12,7.943282347242816,50.11872336272722,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 7.943282347242816, 'svm__gamma': 50.11872336272722}",0.9255874673629243,0.9268929503916449,0.9281045751633987,0.9150326797385621,0.9359477124183007,0.926313077014966,0.006695458015470576,355
240,8.941881370544433,1.2950827463233638,0.15469913482666015,0.0032196259060030042,2000,12,10.797751623277094,3.1622776601683795,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 10.797751623277094, 'svm__gamma': 3.1622776601683795}",0.9295039164490861,0.9060052219321149,0.9254901960784314,0.9202614379084967,0.934640522875817,0.9231802590487892,0.009799627705076194,487
241,8.951090669631958,1.3683752406325356,0.15175976753234863,0.002929845679316895,2000,12,10.797751623277094,4.298662347082277,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 10.797751623277094, 'svm__gamma': 4.298662347082277}",0.9373368146214099,0.9112271540469974,0.930718954248366,0.918954248366013,0.9372549019607843,0.9270984146487141,0.010385679881853469,293
242,8.909328031539918,1.3661848136209676,0.15426383018493653,0.009455362099840842,2000,12,10.797751623277094,5.843414133735175,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 10.797751623277094, 'svm__gamma': 5.843414133735175}",0.9386422976501305,0.9164490861618799,0.9320261437908497,0.9163398692810457,0.9372549019607843,0.928142459768938,0.009842787494935024,228
243,8.915425062179565,1.336523757379908,0.14701075553894044,0.0022825456405708524,2000,12,10.797751623277094,7.943282347242816,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 10.797751623277094, 'svm__gamma': 7.943282347242816}",0.9412532637075718,0.9177545691906005,0.9359477124183007,0.9163398692810457,0.9424836601307189,0.9307558149456474,0.011415309572224924,64
244,8.935867643356323,1.3010838983141975,0.1496147632598877,0.0045233803635195465,2000,12,10.797751623277094,10.797751623277094,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 10.797751623277094, 'svm__gamma': 10.797751623277094}",0.9399477806788512,0.9177545691906005,0.9333333333333333,0.918954248366013,0.9372549019607843,0.9294489667059164,0.009307460130645765,152
245,9.05233063697815,1.4130998614227337,0.1495938777923584,0.004326145942171603,2000,12,10.797751623277094,14.67799267622069,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 10.797751623277094, 'svm__gamma': 14.67799267622069}",0.9386422976501305,0.9203655352480418,0.9267973856209151,0.918954248366013,0.9411764705882353,0.929187187494667,0.009180280624431754,167
246,9.112544202804566,1.337952917383275,0.16228461265563965,0.011732267033774727,2000,12,10.797751623277094,19.952623149688797,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 10.797751623277094, 'svm__gamma': 19.952623149688797}",0.9347258485639687,0.9295039164490861,0.9281045751633987,0.9202614379084967,0.9450980392156862,0.9315387634601272,0.008211258048406563,45
247,9.707253885269164,1.600331123282956,0.2048983097076416,0.03604031573202068,2000,12,10.797751623277094,27.12272579332028,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 10.797751623277094, 'svm__gamma': 27.12272579332028}",0.9360313315926893,0.9295039164490861,0.9294117647058824,0.918954248366013,0.9424836601307189,0.9312769842488778,0.007831552029978732,53
248,9.691857147216798,1.6456827920651802,0.17516736984252929,0.007613669958254129,2000,12,10.797751623277094,36.869450645195755,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 10.797751623277094, 'svm__gamma': 36.869450645195755}",0.9308093994778068,0.9255874673629243,0.934640522875817,0.9215686274509803,0.938562091503268,0.9302336217341592,0.006095647344560724,96
249,10.476205635070801,1.0144309691964213,0.21009421348571777,0.04286146594959567,2000,12,10.797751623277094,50.11872336272722,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 10.797751623277094, 'svm__gamma': 50.11872336272722}",0.9255874673629243,0.9255874673629243,0.930718954248366,0.9084967320261438,0.9333333333333333,0.9247447908667382,0.008658791061721707,432
250,8.893981981277467,1.3876330225343851,0.15553932189941405,0.008525996615467586,2000,12,14.67799267622069,3.1622776601683795,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 14.67799267622069, 'svm__gamma': 3.1622776601683795}",0.933420365535248,0.9099216710182768,0.9294117647058824,0.9228758169934641,0.934640522875817,0.9260540282257377,0.009051178770850606,364
251,8.939716148376466,1.3217623662038702,0.1535787582397461,0.00582838458534134,2000,12,14.67799267622069,4.298662347082277,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 14.67799267622069, 'svm__gamma': 4.298662347082277}",0.9399477806788512,0.9138381201044387,0.9320261437908497,0.9202614379084967,0.9359477124183007,0.9284042389801874,0.009815829759255,205
252,8.863819599151611,1.2576231787759349,0.14731907844543457,0.005463283898466794,2000,12,14.67799267622069,5.843414133735175,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 14.67799267622069, 'svm__gamma': 5.843414133735175}",0.9386422976501305,0.9164490861618799,0.934640522875817,0.9163398692810457,0.9398692810457516,0.929188211402925,0.010588275620419333,160
253,8.973568773269653,1.3260614396575738,0.1510446548461914,0.005235777011801375,2000,12,14.67799267622069,7.943282347242816,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 14.67799267622069, 'svm__gamma': 7.943282347242816}",0.9425587467362925,0.9190600522193212,0.9359477124183007,0.9150326797385621,0.9398692810457516,0.9304936944316455,0.011251529436040396,84
254,8.980973863601685,1.3421493832454168,0.14445366859436035,0.004210659550526247,2000,12,14.67799267622069,10.797751623277094,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 14.67799267622069, 'svm__gamma': 10.797751623277094}",0.9373368146214099,0.9190600522193212,0.9294117647058824,0.9176470588235294,0.938562091503268,0.9284035563746821,0.008797939899428129,213
255,9.004157638549804,1.2496700715254239,0.14468770027160643,0.005485569121666414,2000,12,14.67799267622069,14.67799267622069,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 14.67799267622069, 'svm__gamma': 14.67799267622069}",0.9373368146214099,0.9190600522193212,0.9254901960784314,0.9215686274509803,0.9437908496732026,0.929449308008669,0.009524798234782337,147
256,9.283321142196655,1.421021740750448,0.1495741844177246,0.0021096063044332256,2000,12,14.67799267622069,19.952623149688797,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 14.67799267622069, 'svm__gamma': 19.952623149688797}",0.9347258485639687,0.9268929503916449,0.9254901960784314,0.9163398692810457,0.9424836601307189,0.9291865048891619,0.008848251842830567,171
257,9.471973037719726,1.4918627242539464,0.16464109420776368,0.020391811399985287,2000,12,14.67799267622069,27.12272579332028,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 14.67799267622069, 'svm__gamma': 27.12272579332028}",0.933420365535248,0.9268929503916449,0.9320261437908497,0.9202614379084967,0.9424836601307189,0.9310169115513915,0.007361640206873588,58
258,10.101870203018189,1.1210282844568158,0.171303129196167,0.011724971608478066,2000,12,14.67799267622069,36.869450645195755,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 14.67799267622069, 'svm__gamma': 36.869450645195755}",0.9268929503916449,0.9281984334203656,0.930718954248366,0.9163398692810457,0.938562091503268,0.928142459768938,0.007156432047327248,228
259,9.82303318977356,1.426217058716211,0.19284958839416505,0.014825875528825888,2000,12,14.67799267622069,50.11872336272722,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 14.67799267622069, 'svm__gamma': 50.11872336272722}",0.9255874673629243,0.922976501305483,0.9254901960784314,0.9084967320261438,0.934640522875817,0.9234382839297599,0.008459109962405632,485
260,8.876536560058593,1.2198160972926864,0.15063810348510742,0.004628797620203362,2000,12,19.952623149688797,3.1622776601683795,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 19.952623149688797, 'svm__gamma': 3.1622776601683795}",0.9399477806788512,0.9112271540469974,0.9281045751633987,0.9215686274509803,0.9372549019607843,0.9276206078602023,0.01049175706607047,263
261,8.969772720336914,1.3905166553668202,0.14641728401184081,0.004033949254587083,2000,12,19.952623149688797,4.298662347082277,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 19.952623149688797, 'svm__gamma': 4.298662347082277}",0.9386422976501305,0.9151436031331592,0.9320261437908497,0.9215686274509803,0.9398692810457516,0.9294499906141743,0.009659040273211817,142
262,8.970307207107544,1.3115953988234899,0.14173307418823242,0.0039011762372913508,2000,12,19.952623149688797,5.843414133735175,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 19.952623149688797, 'svm__gamma': 5.843414133735175}",0.9412532637075718,0.9164490861618799,0.934640522875817,0.9163398692810457,0.9372549019607843,0.9291875287974196,0.010655795502220254,164
263,8.95978922843933,1.3241404777366304,0.14431147575378417,0.005803295901593046,2000,12,19.952623149688797,7.943282347242816,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 19.952623149688797, 'svm__gamma': 7.943282347242816}",0.9386422976501305,0.9203655352480418,0.9320261437908497,0.918954248366013,0.9398692810457516,0.9299715012201573,0.008843356319959876,120
264,9.085349225997925,1.4129333710352099,0.1467503547668457,0.007214721524389478,2000,12,19.952623149688797,10.797751623277094,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 19.952623149688797, 'svm__gamma': 10.797751623277094}",0.9360313315926893,0.9164490861618799,0.9254901960784314,0.918954248366013,0.9411764705882353,0.9276202665574497,0.009580699616641528,264
265,9.270679235458374,1.280489669039212,0.14701395034790038,0.003961721834025222,2000,12,19.952623149688797,14.67799267622069,"{'nmf__max_iter': 2000, 'nmf__n_components': 12, 'svm__C': 19.952623149688797, 'svm__gamma': 14.67799267622069}",0.9373368146214099,0.9203655352480418,0.9254901960784314,0.9202614379084967,0.9450980392156862,0.9297104046144131,0.009893039407465788,137
